"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00006",155.486428571429,9.28957742302699,332.736428571429,135.836084011734,93.7663232142857,32.064663054367,35.8196464285714,9.74006299493782,11.5338214285714,1.67489167496204,3.1045,0.641849728576771,3,1.22,1.56,28,46.88,2,1.43,314.14,201.37,46.6,0.83,13.07,334.45,1164.91,17.33,"sample_00006-27","29.04.22","t4",6,NA,NA
"sample_00006",73.951256,3.77553786149906,11913.59502,1303.61646147055,547.3200456,29.4964630034448,185.845104,17.8713612395266,82.31301,11.6861686961001,2.329152,0.545090034824079,0.06,0.49,5,125,150.37,59,11.74,487.89,97.58,16.07,0.58,2.2,55.06,401.86,14.56,"sample_00006-6","29.04.22","t4",6,NA,NA
"sample_00006",56.42008,2.969858165941,10569.771,999.404707527801,469.9410372,40.5236026172312,195.4464876,20.788979899296,69.0258024,2.70686789770749,2.842344,0.360784944074677,-0.07,0.24,5,125,447.08,447,89.42,767.21,153.44,14.37,1.4,3.35,83.72,359.32,35.05,"sample_00006-7","29.04.22","t4",6,NA,NA
"sample_00006",54.0521525423729,3.41284008442336,4560.72902542373,640.389074761023,255.543879661017,19.3187632144381,94.3188025423729,6.79798298633768,61.1751813559322,6.95941890902425,1.56732203389831,0.246828185438427,0.05,0.24,2.36,59,830.38,830,351.85,1215.23,514.93,43.76,3.76,7.47,186.75,1093.95,93.97,"sample_00006-70","29.04.22","t4",6,NA,NA
"sample_00007",37.217832,2.72297316968763,3221.31978,111.225633754247,270.2136024,7.78869348827832,115.9408728,3.70478715800369,35.402994,1.47119484398764,3.282904,0.211751582391163,0.01,0.12,5,125,1038.44,1038,207.69,1086.53,217.31,13.1,5.42,1.14,28.46,327.55,135.41,"sample_00007-15","29.04.22","t4",7,NA,NA
"sample_00007",20.626576,2.00173516368884,477.77202,108.901060902524,76.9455936,8.99552208393149,27.2994624,2.63695795340969,22.0528656,3.11871861327161,1.248752,0.111831501707674,-0.03,0.67,5,125,280.6,174,34.77,574.38,114.88,8.49,0.91,1.63,40.84,212.28,22.64,"sample_00007-16","29.04.22","t4",7,NA,NA
"sample_00007",44.8354,1.21080758659859,4350.41164285714,60.0806507799371,314.351742857143,4.92232529406675,141.058028571429,2.32030387669139,39.27771,0.800360098992211,3.59362857142857,0.122456015083997,0,0.15,1.4,35,917.74,918,655.53,934.33,667.38,36.53,4.76,9.38,234.63,913.24,118.88,"sample_00007-23","29.04.22","t4",7,NA,NA
"sample_00007",55.764168,9.5227669008201,4483.00008,582.861981515749,285.8645196,30.9614661008921,112.6282968,15.9765183910774,50.895054,4.05088749292133,2.235496,0.407597220225413,-0.02,0.33,5,125,466.42,466,93.28,994,198.8,17.58,0.27,4.08,101.89,439.43,6.66,"sample_00007-27","29.04.22","t4",7,NA,NA
"sample_00007",25.1907661290323,3.9232720749558,289.292479838709,76.716301432865,62.9496399193548,8.76311034320081,25.5367197580645,3.57325678138646,14.3354975806452,2.75549710855192,1.83396774193548,0.372316805730021,-0.31,1.36,5,124,149.05,97,19.33,442.78,88.56,10.53,0.19,2.45,59.73,244.77,4.79,"sample_00007-29","29.04.22","t4",7,NA,NA
"sample_00007",49.721432,13.5123073394018,3644.11062,481.028063566329,250.5749904,32.5721638566012,100.7629956,19.3618312443373,46.7105616,4.27789730877222,2.207576,0.606401924948004,-0.1,0.34,5,125,230.24,116,23.1,800.05,160.01,11.59,0.62,2.57,64.29,289.78,15.54,"sample_00007-31","29.04.22","t4",7,NA,NA
"sample_00007",36.761728,3.62486325743424,433.026,34.5446302532634,73.583154,3.34755882138086,26.4695364,1.47889390604524,20.8308672,1.2034062420611,1.275056,0.106847894902807,-0.04,0.32,5,125,796.3,796,159.26,905.28,181.06,11.98,0.79,1.4,34.95,299.4,19.84,"sample_00007-32","29.04.22","t4",7,NA,NA
"sample_00007",42.2440666666667,2.25757678827431,4027.7979,452.894638495399,304.134372,29.3090586593873,135.529308,14.032192009539,37.751454,1.38764507356402,3.585,0.358781986049347,-0.05,0.36,3,75,2429.42,2429,809.81,2522.97,840.99,56.97,0.34,13.36,333.96,1424.2,8.58,"sample_00007-74","29.04.22","t4",7,NA,NA
"sample_00007",60.786776,10.5319898227656,6904.53396000001,945.769106183431,372.9942756,43.2209668072081,151.1929476,21.4989458799333,58.4783388,5.5984373560838,2.622,0.496456459449399,-0.03,0.25,5,125,580.71,553,110.62,694,138.8,25.82,1.37,2.99,74.85,645.43,34.18,"sample_00007-8","29.04.22","t4",7,NA,NA
"sample_00008",79.8176734693878,4.6221995773466,235.325663265306,85.8557039801732,63.7181540816326,20.7382868917659,24.8303846938776,6.94855225705179,11.8798071428571,1.32705781088749,2.08448979591837,0.478660070859659,-2.96,1.44,2.12,49,34.96,31,14.67,213.31,100.62,28.42,0.39,4.76,87.01,355.28,3.99,"sample_00008-127","29.04.22","t4",8,NA,NA
"sample_00008",137.922821428571,3.70481252185288,1458.35799107143,637.635466183714,264.69534375,79.2146264455527,84.9264026785714,26.7216876276767,20.5634410714286,4.37690526322909,4.02280357142857,0.653687593430681,-3.02,1.29,2.36,56,30.81,18,7.65,258.43,109.5,14.46,0.31,3.58,84.89,361.6,7.81,"sample_00008-18","29.04.22","t4",8,NA,NA
"sample_00008",54.612784,13.0603653974868,3622.19688,569.022468393347,240.4018764,21.7593499081722,90.3622067999999,10.389909469797,50.9162436,5.37515047466781,1.79152,0.246511126491019,0.07,0.77,5,125,104.74,105,20.95,509.12,101.82,13.48,0.36,2.89,72.37,337.02,8.97,"sample_00008-23","29.04.22","t4",8,NA,NA
"sample_00008",24.1625918367347,1.66238419293856,197.499489795918,27.3974094824465,49.2974265306122,4.62090668448058,19.7924326530612,2.0212150266133,12.6960887755102,1.02077086078903,1.56771428571429,0.192217324921558,0,0.21,2.04,49,385.43,385,188.94,410.57,201.26,18.56,4.4,2.47,40.22,320.18,110.02,"sample_00008-29","29.04.22","t4",8,NA,NA
"sample_00008",55.2647154471545,5.49729527462358,7485.14085365854,1847.45212924318,402.717380487805,84.838715681146,170.825015853659,40.9084245256854,55.1100951219512,7.36781222628117,3.10256097560975,0.710488035297344,0.02,0.18,4.92,123,898.78,899,182.68,1129.54,229.58,22.8,3.17,3.14,78.37,570.01,79.22,"sample_00008-31","29.04.22","t4",8,NA,NA
"sample_00008",39.968064,4.69789803159092,3535.46046,188.824236438202,283.0202208,18.2810885966431,119.5765416,7.11708405433299,37.7231904,2.22115911082313,3.187992,0.343714446747916,0,0.12,5,125,1007.8,1008,201.56,1074.5,214.9,17.6,5.17,1.75,43.74,440,129.23,"sample_00008-34","29.04.22","t4",8,NA,NA
"sample_00008",61.2512136752136,14.9253876729118,3582.05365384615,2836.3120532021,244.451042307692,140.122808832257,107.872615384615,63.879237258112,32.2398692307692,17.7921962501227,3.21964957264957,0.582620393304063,-0.01,1.37,4.76,117,2504.82,2505,526.22,2708.98,569.11,96.75,0.23,19.57,459.27,1319.83,5.84,"sample_00008-50","29.04.22","t4",8,NA,NA
"sample_00008",52.7741,3.45129860212437,5457.931875,285.232559219143,335.8954575,14.3111107644194,148.0657725,7.32591326679191,46.952865,1.51752376035131,3.15795,0.205195960124175,0.02,0.26,1.64,40,1245.46,1245,759.43,1396.12,851.29,129.02,5.65,23.93,476.35,1612.72,141.22,"sample_00008-56","29.04.22","t4",8,NA,NA
"sample_00008",52.16025,3.81042854320033,4780.60511029412,629.107559907618,323.038541911765,37.3450969280416,145.353606617647,19.0377643177757,41.7176801470588,3.02675462800419,3.48151470588235,0.484674948548673,0,0.24,2.8,68,2268.57,2269,810.2,2542.65,908.09,174.76,7.34,22.19,363.91,1573.6,183.39,"sample_00008-89","29.04.22","t4",8,NA,NA
"sample_00008",23.0782328767123,3.24306638384342,217.95102739726,51.615013687805,52.1243876712328,6.59139806147724,20.8606623287671,2.59276728115365,13.19895,1.91477132332428,1.60178082191781,0.239466899044949,0,1.28,3.16,73,284.46,280,88.67,362.66,114.77,22.66,0.17,4.8,88.33,346.86,4.25,"sample_00008-95","29.04.22","t4",8,NA,NA
"sample_00009",54.429,12.7052418459326,3214.89,584.062460999561,246.644761764706,41.4276785180696,98.9816426470588,20.0162556037819,41.5216720588235,4.66375204619224,2.41676470588235,0.586326161109519,0.05,0.4,1.36,34,134.53,117,85.77,182.21,133.98,25.67,1.62,4.27,106.71,641.81,40.59,"sample_00009-11","29.04.22","t4",9,NA,NA
"sample_00009",79.9168507462687,9.74532207010692,9331.55361940299,2082.82733702794,417.139119402985,75.9529731355423,165.801378358209,35.3501899052057,70.9607149253731,7.95608757010047,2.348,0.466644306823633,0.02,0.16,2.68,67,654,654,243.92,723.33,269.9,14.2,4.94,2.64,66.06,355.07,123.52,"sample_00009-16","29.04.22","t4",9,NA,NA
"sample_00009",61.592424,13.9441855076587,3383.37648,542.757101201399,231.2787816,33.038068230459,86.3701704,17.2552800439332,50.335182,3.32087665752463,1.739312,0.4377291366042,-0.12,1.04,5,125,190.81,90,17.9,477.17,95.43,10.08,0.05,2.9,72.47,251.88,1.36,"sample_00009-2","29.04.22","t4",9,NA,NA
"sample_00009",69.611808,7.98008012298688,5987.43738,788.677261348155,325.1093112,27.5115950167759,131.7939336,15.5158493864414,57.9299364,4.78897918662153,2.293448,0.343133695753259,0.16,0.45,5,125,489.58,434,86.72,1828.63,365.73,30.96,3.2,6.33,158.38,773.96,79.91,"sample_00009-22","29.04.22","t4",9,NA,NA
"sample_00009",32.547488,2.61375265883143,315.5841,29.9274041236564,61.9429356,3.60195513413188,23.0928408,1.36334042135165,17.391834,1.20209036864082,1.333544,0.113935076589343,-0.03,0.38,5,125,975.02,975,195,1032.92,206.58,11.28,1.24,1.53,38.22,281.91,31.06,"sample_00009-25","29.04.22","t4",9,NA,NA
"sample_00009",29.07076,2.7224708932358,298.26306,28.9683975017075,59.7221748,3.26770442384218,22.0680612,1.31327369621259,17.2038492,1.23491116963712,1.288688,0.11487661094381,0,0.23,5,125,951.57,952,190.31,1064.3,212.86,10.86,4.37,1.24,30.9,271.61,109.27,"sample_00009-26","29.04.22","t4",9,NA,NA
"sample_00009",24.3554226804124,1.85020149147696,198.182783505155,23.7541603836205,48.6856345360825,3.63351017155445,18.217943814433,1.63496505652417,13.8747989690722,1.36827181850751,1.32818556701031,0.196548993568658,0,0.34,4.32,97,835.93,836,193.5,868.65,201.08,24.56,3.27,3.34,41.02,282.08,43.46,"sample_00009-29","29.04.22","t4",9,NA,NA
"sample_00009",69.346456,16.0004776871757,3722.44896,558.529789197123,262.7274528,46.2503477604843,98.5923252,21.5586380766491,48.9435372,5.61382507906533,2.079568,0.667470578498626,-0.05,0.39,5,125,298.13,298,59.63,627.84,125.57,20.35,1.18,2.59,64.74,508.87,29.61,"sample_00009-31","29.04.22","t4",9,NA,NA
"sample_00009",27.3063225806452,3.12496580156478,221.169193548387,35.2157275896658,51.0967923387097,4.5164965946217,19.1563366935484,1.69295430470208,14.6658338709677,1.602041081829,1.31902419354839,0.16545357532787,-0.02,0.43,5,124,1025.11,1025,205.02,1090.53,218.11,20.13,1.07,2.21,50.34,310.31,26.67,"sample_00009-33","29.04.22","t4",9,NA,NA
"sample_00009",24.2506263736264,1.86569796083784,237.385631868132,36.6233262256778,53.7021989010989,4.98820009979651,20.0379758241758,1.92532174069344,15.0533604395604,1.51638978627449,1.34230769230769,0.171486033918392,-0.01,0.19,3.64,91,713,713,195.88,831.24,228.36,11.48,5.52,1.09,27.37,286.96,137.92,"sample_00009-35","29.04.22","t4",9,NA,NA
"sample_00009",78.712816,13.8663334231861,7202.53458,1320.92814789678,349.8538068,51.3557825494036,134.5814352,26.5916839897075,68.3983764,2.79995104156201,1.978728,0.437755978128337,-0.02,0.4,5,125,497.43,287,57.45,924.37,184.87,15.54,0.31,3.47,86.7,388.43,7.71,"sample_00009-4","29.04.22","t4",9,NA,NA
"sample_00009",58.1424862385321,11.3347954584746,4066.76662844037,1054.82202262173,270.011456422018,51.5042213410294,106.459972018349,25.253795878696,48.222123853211,6.42994121927008,2.22329357798165,0.545452976938405,-0.07,0.61,4.36,109,202,101,23.17,649.37,148.94,27.01,0.54,4.07,101.79,675.28,13.61,"sample_00009-46","29.04.22","t4",9,NA,NA
"sample_00009",54.1992333333333,10.5038553650178,3066.35625,639.503065200314,236.97468,40.950683490056,94.91319,19.5516272864776,41.094405,3.51651036356006,2.32241111111111,0.530956353491846,-0.1,0.4,3.68,90,97.73,98,26.56,553.94,150.53,61,2.51,6.14,59.41,508.35,62.63,"sample_00009-57","29.04.22","t4",9,NA,NA
"sample_00009",38.5852592592593,8.32127183605033,2646.8775,869.574033663358,228.88525,60.6571351663775,96.7285,28.7818704672859,33.9681,4.63855073023892,2.8088024691358,0.733899625625894,0.03,0.31,3.24,81,515.81,516,159.2,591.88,182.68,15.47,1.19,2.45,61.17,386.86,29.69,"sample_00009-67","29.04.22","t4",9,NA,NA
"sample_00009",61.7895526315789,8.35040802898435,6831.64125,1874.08067573497,356.487501315789,65.9438321464103,142.025719736842,27.741296315962,59.3451296052632,11.4651345771522,2.39822368421053,0.39994925007003,-0.1,0.45,3.04,76,214.75,215,70.64,540.17,177.69,33.61,1.67,5.21,130.15,840.2,41.83,"sample_00009-68","29.04.22","t4",9,NA,NA
"sample_00009",63.3355283018868,6.39473863844265,7373.07849056603,1314.45585969568,365.655701886792,45.109180350839,145.609726415094,20.5851866397753,63.9222962264151,4.36131673456724,2.26615094339623,0.227676254312871,-0.03,0.22,2.12,53,337.1,337,159.01,365.05,172.19,13.25,1.05,3.07,76.64,331.19,26.26,"sample_00009-7","29.04.22","t4",9,NA,NA
"sample_00009",83.244792,4.30005866482112,12786.99534,747.527292606947,534.2785596,38.3469463765157,204.2848188,14.2088405545131,79.8514524,3.65292445387528,2.567936,0.249057764513609,0.01,0.41,5,125,717.22,696,139.28,930.31,186.06,18.63,0.44,3.7,92.36,465.75,11.12,"sample_00009-8","29.04.22","t4",9,NA,NA
"sample_00009",90.61,19.2942457609483,7288.95857142857,2104.62599027808,345.692892857143,68.1143347054042,130.436357142857,29.6447184974119,69.5549571428572,12.1521188987627,1.88604761904762,0.368686965244249,-0.08,0.38,2.52,63,131.3,131,52.1,375.11,148.85,20.89,2.21,2.58,64.44,522.15,55.31,"sample_00009-82","29.04.22","t4",9,NA,NA
"sample_00009",23.8789642857143,2.73546919913531,230.220803571429,58.9683064711914,51.7775142857143,6.77730463316459,19.1569339285714,2.62438063402246,15.1066446428571,2.0425919308084,1.2755,0.134385708014351,-0.02,0.62,1.32,28,89.43,82,62.03,135.34,102.53,19.44,1.56,3.94,43.97,165.73,19.47,"sample_00009-85","29.04.22","t4",9,NA,NA
"sample_00010",22.39015625,1.6586759412327,230.147578125,37.1436928310958,53.186371875,5.26795074253702,21.0246890625,2.04135973192342,13.896309375,1.36716628347962,1.52296875,0.171692426491433,0.41,0.29,1.28,32,40.29,16,12.77,193.28,151,10.55,1.44,1.6,40.03,263.79,35.9,"sample_00010-118","29.04.22","t4",10,NA,NA
"sample_00010",48.24812,1.67537750007034,8145.87516,214.294835863811,416.4238512,6.74719052740646,183.5349192,3.6030343162988,56.5355376,1.95922450031828,3.251632,0.159671615430525,0.05,0.32,5,125,1224.76,672,134.48,3040.56,608.11,36,4.3,7.65,191.28,900.05,107.43,"sample_00010-20","29.04.22","t4",10,NA,NA
"sample_00010",42.544432,5.38746536451108,3532.70484,213.208729295394,270.4852764,25.4487706885771,111.0638304,7.63040045059282,40.6679616,3.50264949340275,2.762192,0.39072392893853,0.01,0.13,5,125,788.9,789,157.78,918.97,183.79,13.96,4.18,2.03,50.65,349.04,104.48,"sample_00010-21","29.04.22","t4",10,NA,NA
"sample_00010",62.180496,12.7236716593103,4001.81634,247.343271966617,257.7012084,17.3770820917871,98.7319368,9.83977504915378,51.9431616,4.18068890254758,1.925616,0.331030935694984,-0.01,0.42,5,125,566.06,566,113.21,703.76,140.75,9.08,0.55,1.74,43.61,227.03,13.71,"sample_00010-22","29.04.22","t4",10,NA,NA
"sample_00010",43.465688,12.2643894601113,3190.87674,258.73941895991,255.630978,26.1603594259069,107.5500504,15.9471964571508,38.4110424,4.9172161852969,2.88524,0.703772695159178,-0.03,0.6,5,125,449.03,447,89.42,628.72,125.74,10.42,0.54,2.88,71.98,260.55,13.4,"sample_00010-25","29.04.22","t4",10,NA,NA
"sample_00010",67.363488,4.27863891271738,8991.32562,508.391025357528,465.0392412,17.564207129576,196.6823532,8.21965258737416,58.2617124,3.38467408813454,3.390376,0.283129619922429,0,0.1,5,125,1195.05,1195,239.01,1250.48,250.1,15.01,4.19,2.15,53.79,375.25,104.84,"sample_00010-26","29.04.22","t4",10,NA,NA
"sample_00010",29.5138928571429,10.617551413821,182.770714285714,20.3178684114676,46.0411232142857,2.33334317987931,17.1356946428571,0.992851643400751,13.5948375,1.4024365152744,1.27525,0.168074856559235,-0.27,0.97,1.48,28,112.77,113,76.2,218.51,147.64,27.08,0.66,6.11,71.05,254.14,16.57,"sample_00010-28","29.04.22","t4",10,NA,NA
"sample_00010",25.1374782608696,6.92398218670002,262.083423913044,75.1648332617475,56.7816163043478,9.1632513508704,22.1395891304348,3.44846084948558,14.8434260869565,2.22509618675336,1.50063043478261,0.186819503942014,0.31,0.68,2,46,97.41,97,48.7,266.58,133.29,16.97,0.66,3.23,62.7,235.79,11.67,"sample_00010-33","29.04.22","t4",10,NA,NA
"sample_00010",38.641736,4.37468435385583,3474.0495,186.424655197276,259.627194,15.7371828668982,109.1183724,8.88640060761217,40.7274804,2.9932020751458,2.707144,0.403440720032876,-0.02,0.24,5,125,723.67,724,144.73,800.29,160.06,10.28,0.79,1.63,40.79,257.07,19.86,"sample_00010-5","29.04.22","t4",10,NA,NA
"sample_00010",46.6986315789474,15.5680948007302,2824.68315789474,814.328373488553,219.454237894737,51.1587811494464,87.9321505263158,25.9626438150551,40.9877478947368,4.34014650460462,2.17052631578947,0.71109941612918,0.12,0.65,3.8,95,205.51,206,54.08,389.47,102.49,10.36,0.11,2.71,67.82,258.94,2.84,"sample_00010-56","29.04.22","t4",10,NA,NA
"sample_00010",38.65559375,3.65469679126582,3271.786171875,708.444247672657,232.93321875,33.0252987663093,92.5102265625,15.1985344792919,44.3019375,5.56993703418977,2.08175,0.201933396876776,0.08,0.88,1.28,32,66.54,67,51.98,159.69,124.76,13.5,0.24,4.67,116.85,337.45,5.9,"sample_00010-6","29.04.22","t4",10,NA,NA
"sample_00010",22.0716923076923,1.62789415396647,227.111538461538,26.7512607524798,53.217,3.78128259959849,21.1307192307692,1.45496670045162,13.6880653846154,1.36261743603769,1.55828205128205,0.185335676787871,0.46,0.17,1.56,39,30.18,24,15.41,249.86,160.17,8.68,4.66,1.08,27.05,217.1,116.46,"sample_00010-65","29.04.22","t4",10,NA,NA
"sample_00010",23.3602727272727,1.86354352834314,254.23875,52.64749133111,55.9950238636364,6.43245561544796,21.5873284090909,2.55813635651711,14.8866034090909,1.71456400615697,1.45829545454545,0.164657866505412,0.61,0.88,1.76,44,42.21,18,10.32,175.3,99.6,6.98,0.42,1.86,46.93,174.62,9.18,"sample_00010-67","29.04.22","t4",10,NA,NA
"sample_00010",50.5142307692308,29.3250511710485,196.83,30.0662791346053,48.5352,3.77391821739687,17.4266826923077,1.47579480483855,14.3304576923077,1.33091852858786,1.22203846153846,0.111655355722592,-0.17,0.67,1.12,26,133.23,108,96.72,179.22,160.02,18.67,1.33,3.89,57.49,251.74,33.22,"sample_00010-71","29.04.22","t4",10,NA,NA
"sample_00010",87.367256,10.0315390498233,5922.08982,1089.23822352742,335.891124,60.4200123822706,132.9406344,30.7153106194912,57.6602712,5.72081604683672,2.3622,0.68670032671441,0.08,0.24,5,125,212.45,212,42.49,741.06,148.21,15.07,1.24,2.35,58.83,376.78,30.9,"sample_00010-8","29.04.22","t4",10,NA,NA
"sample_00010",35.717775,17.5865284419747,207.0815625,32.3150491638794,49.19049,4.25312552322497,18.14653125,1.61224638298466,14.504265,1.57922044271606,1.263575,0.161705000081265,-0.11,0.56,1.8,40,136.94,37,20.4,339.99,188.88,28.96,1.33,5.14,59.96,295.19,16.68,"sample_00010-94","29.04.22","t4",10,NA,NA
"sample_00011",56.360792,8.49391610763162,3573.51426,606.41805778536,248.48613,30.2489444082711,97.7040792,16.1395217916427,46.786086,6.26655612637307,2.14404,0.573810022512228,-0.04,0.5,5,125,259.38,221,44.28,651.74,130.35,20.64,0.18,2.93,73.16,515.88,4.45,"sample_00011-10","29.04.22","t4",11,NA,NA
"sample_00011",35.1998928571429,6.40606780960128,4547.30022321429,1071.83425516169,334.167525,68.1693564405621,137.315647767857,33.8755764031885,42.2015424107143,5.69539084393992,3.29511607142857,0.851700469125591,-0.02,0.28,4.48,112,411.97,412,91.96,555.37,123.97,8.22,1.64,1.39,34.78,205.43,40.96,"sample_00011-107","29.04.22","t4",11,NA,NA
"sample_00011",32.0488214285714,2.39604492134899,2758.69546875,316.624414947467,217.965865178571,18.9040257584661,89.4885107142857,9.15309326147519,39.0852482142857,2.42656170893077,2.28571428571429,0.197998608993723,0,0.06,4.48,112,2811.77,2812,627.63,2846.66,635.42,32.65,8.64,4.38,109.56,816.26,216.1,"sample_00011-111","29.04.22","t4",11,NA,NA
"sample_00011",49.0607431192661,2.76277647989224,3256.72389908257,510.504109634766,214.80468027523,19.7631062155259,79.556602293578,6.24203684650078,51.6376486238532,6.79091616850822,1.58210091743119,0.342991036081825,0.02,0.32,4.36,109,1060.07,618,141.85,2244.13,514.71,34.33,9.45,5.54,138.49,858.14,236.2,"sample_00011-115","29.04.22","t4",11,NA,NA
