"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time","replicate"
"sample_00119",48.1255,0.665282992417512,5174.35788461538,65.9748872704315,336.475401923077,8.06219704754828,150.738040384615,4.50541609636711,43.7395326923077,1.26150229392913,3.45142307692308,0.191692289480182,0,0.28,1.04,26,996.98,997,958.63,1045.33,1005.12,63.88,5.62,15.43,385.62,1596.9,140.59,"sample_00119-27","07.05.22","t6",9,NA,NA,2
"sample_00119",75.9517547169811,7.87505231217219,6198.59759433962,1350.86721308222,330.258549056604,64.9795634022658,129.225260377358,26.78885570152,60.6172669811321,9.09391906299597,2.16245283018868,0.543206029975231,0.06,0.52,2.12,53,152.78,95,44.61,334.67,157.86,62.85,0.66,10.07,251.68,1571.22,16.59,"sample_00119-4","07.05.22","t6",9,NA,NA,2
"sample_00119",48.143078125,3.75523767262827,5306.20875,318.458827530566,317.06557734375,15.4848317574695,135.55748671875,8.40660336732826,49.9172625,2.48905714248818,2.726109375,0.250044130529596,-0.05,0.43,2.64,64,1716.1,1563,592.21,2615.67,990.78,181.41,6.67,23.56,388.55,1536.09,166.86,"sample_00119-46","07.05.22","t6",9,NA,NA,2
"sample_00119",69.2951022727273,14.0386816586729,5533.97982954546,2624.94837987619,303.012946022727,124.609179818527,114.342039204545,48.8703603368179,55.1281857954546,19.0590195602981,2.00171590909091,0.557741565599037,0.03,0.72,3.68,88,102.2,101,27.58,361.23,98.16,47,0.61,6.6,165.38,1174.89,9.13,"sample_00119-50","07.05.22","t6",9,NA,NA,2
"sample_00119",44.0314523809524,7.46242663850403,5261.68767857142,1538.68261389654,319.922855357143,49.0316545901745,130.735494642857,20.7443659689908,49.8952767857143,11.1889876617523,2.89985714285714,1.53325773454784,0.03,0.27,3.36,84,533.71,534,158.84,626.56,186.48,21.47,1.4,3.09,77.14,536.82,35.09,"sample_00119-57","07.05.22","t6",9,NA,NA,2
"sample_00120",44.786608,3.59978126104279,4864.3254,231.913994148032,288.460116,14.699330811777,118.1763756,8.32869922578147,52.5293748,2.10998559070168,2.258032,0.226300682649748,0,0.64,5,125,654.28,543,108.62,1599.94,319.99,21.44,3.03,4.37,109.23,535.96,75.7,"sample_00120-10","07.05.22","t6",10,NA,NA,2
"sample_00120",50.69924,1.11377529586422,5695.86654,435.954199312802,341.7179076,19.8479373143823,141.5124432,9.38414895252839,51.2150364,1.03594859619905,2.762416,0.167175500983345,0.05,0.39,5,125,237.8,238,47.56,500.19,100.04,8.12,0.47,1.86,46.46,203,11.78,"sample_00120-11","07.05.22","t6",10,NA,NA,2
"sample_00120",50.666176,1.14177353598858,4399.01928,101.810985857677,250.243668,4.08492795290436,92.1493583999999,1.38052072590989,60.7922172,1.54828025237139,1.517064,0.0529067566878353,-0.05,0.37,5,125,312.74,302,60.45,1660.17,332.03,26.81,2.82,5.25,131.23,670.18,70.5,"sample_00120-12","07.05.22","t6",10,NA,NA,2
"sample_00120",80.5013333333333,19.5838852203847,1280.56660714286,2220.08171974707,131.799535714286,113.312076355921,40.5624857142857,30.2905981172563,25.0008428571429,22.2337368572982,1.7427380952381,0.424601394683314,1.86,1.72,1.76,42,138.18,104,58.94,367.82,208.99,54.09,0.24,12.9,323.4,1352.35,6.01,"sample_00120-14","07.05.22","t6",10,NA,NA,2
"sample_00120",43.7734852941176,12.7255775102716,2647.31525735294,793.326332668734,209.902447058823,50.5921753160048,81.9921308823529,25.4641332712176,41.2055933823529,8.89394792087136,2.08402941176471,0.820863796409834,-0.05,0.82,2.72,68,139.65,140,51.34,219.11,80.56,9.85,0.41,2.18,54.46,246.35,10.17,"sample_00120-17","07.05.22","t6",10,NA,NA,2
"sample_00120",44.177352,1.36192959208854,3286.14246,66.5002770716275,216.8789256,2.72598242876216,79.8803207999999,1.12580900807762,52.39323,1.44736900418456,1.526144,0.0592491600593792,0.04,0.41,5,125,1251.64,990,197.97,2423.84,484.77,53.44,4.01,7.9,197.41,1335.9,100.34,"sample_00120-23","07.05.22","t6",10,NA,NA,2
"sample_00120",71.640888,36.7088636765406,3695.8113,913.463020094796,238.1031288,41.6666181958454,88.0389000000001,8.02418737643238,53.0261964,10.2252657187596,1.720312,0.342357420664239,-0.18,1.09,5,125,1263.55,994,198.71,2464.59,492.92,56.18,0.04,13.65,341.36,1404.59,1.03,"sample_00120-24","07.05.22","t6",10,NA,NA,2
"sample_00120",45.3528548387097,6.05642052337787,1684.29864919355,526.670415279645,192.824321370968,46.4527029695553,67.0086870967742,17.0810131540817,31.7817870967742,5.53157048026003,2.16562096774193,0.648982713547602,0.1,1.28,4.96,124,60.7,45,9.14,573.03,115.53,22.33,0.25,3.58,89.49,558.15,6.3,"sample_00120-27","07.05.22","t6",10,NA,NA,2
"sample_00120",29.6913863636364,4.04136915100482,264.303920454546,48.1426464578388,56.1348409090909,5.81669112158011,20.5390227272727,1.8133613627176,16.3148727272727,2.09378798402073,1.27354545454545,0.159395727313611,-0.51,0.78,1.76,44,30.87,17,9.64,129.38,73.51,4.93,0.59,1.03,25.67,123.13,14.63,"sample_00120-77","07.05.22","t6",10,NA,NA,2
"sample_00120",52.123712,8.30775969065532,3386.00088,339.071058108474,251.0239248,32.9992886419044,100.1389392,18.2765094025096,43.8407316,5.10204762652092,2.355784,0.668530135205152,-0.03,0.53,5,125,398.68,399,79.74,573.85,114.77,14.62,0.6,3.16,78.94,365.55,14.88,"sample_00120-9","07.05.22","t6",10,NA,NA,2
"sample_00121",54.946392,11.336919602739,3801.96828,542.896677375618,251.3505492,34.9142002215506,96.109902,20.3140780424268,51.2988876,5.89282737411125,1.939544,0.639087675140218,0.1,0.56,5,125,360.81,337,67.46,704.9,140.98,17.13,0.11,2.95,73.82,428.29,2.85,"sample_00121-1","07.05.22","t6",11,NA,NA,2
"sample_00121",61.0044333333333,6.20761904871932,1771.47,751.644635784677,204.778665,66.3417392863299,63.87444,15.2613474143092,33.41925,9.27000447363468,1.96576666666667,0.340078153627534,0.52,1.46,1.24,30,40.98,27,21.53,216.08,174.26,22.83,0.2,5.95,145.75,570.83,5.08,"sample_00121-100","07.05.22","t6",11,NA,NA,2
"sample_00121",67.7459107142857,8.33394385145207,2194.12727678571,648.639108977627,216.235936607143,43.7664328183977,81.7298678571429,17.2465630625257,33.4729607142857,5.74573180177895,2.461,0.44865467587201,0.23,0.81,2.24,56,55.7,55,24.42,214.5,95.76,15.49,0.11,3.35,83.84,387.15,2.74,"sample_00121-106","07.05.22","t6",11,NA,NA,2
"sample_00121",45.153424,8.36470430060239,3222.1071,427.305664445815,233.1626472,28.27910069505,91.024074,15.9816538951505,45.6137892,4.98807701295406,2.041776,0.512693045687938,-0.02,0.54,5,125,253.34,192,38.43,654.31,130.86,9.37,0.23,2.41,60.21,234.15,5.84,"sample_00121-11","07.05.22","t6",11,NA,NA,2
"sample_00121",48.9781785714286,6.38198230847707,4853.67549107143,357.809403848747,305.291169642857,20.2513343936903,131.120702678571,11.3814880730166,47.2555446428571,2.30577215882778,2.78791071428571,0.323017605868935,0,0.53,2.32,56,1491.12,1491,642.72,1994.78,859.82,192.57,4.37,27.52,443.04,1604.71,109.26,"sample_00121-12","07.05.22","t6",11,NA,NA,2
"sample_00121",42.1543846153846,4.1451389451373,3157.69153846154,567.599248619504,244.456857692308,30.831247473553,92.938673076923,13.3697877949829,43.1013461538462,4.60749704211266,2.16915384615385,0.342873349216936,0.16,0.7,1.56,39,84.33,58,37.23,216.08,138.51,16.47,0.48,3.37,84.2,411.82,12.08,"sample_00121-121","07.05.22","t6",11,NA,NA,2
"sample_00121",48.8774857142857,3.93372150073924,4052.82342857143,1143.36389071785,270.11799,53.9739390152918,102.441047142857,22.6236973617948,49.1587842857143,7.93661796218096,2.07485714285714,0.380601238202148,-0.24,0.55,1.4,35,56.17,18,12.58,210.11,150.08,16.51,1.16,2.87,71.69,412.72,28.9,"sample_00121-124","07.05.22","t6",11,NA,NA,2
"sample_00121",55.211256,17.965632494232,3871.38366,403.257001573186,273.238272,41.6086982057012,111.7872576,23.6959294736689,45.3126312,5.89599167241577,2.571448,0.814160327953225,-0.03,0.33,5,125,717.78,661,132.14,971.65,194.33,15.42,0.26,2.89,72.19,385.44,6.49,"sample_00121-13","07.05.22","t6",11,NA,NA,2
"sample_00121",75.44824,15.3672855660244,8048.77236,1477.52813550692,398.7907992,61.3244371597624,164.0550996,31.1843106539445,62.7408828,3.55669279472554,2.634552,0.558925516648945,-0.04,0.17,5,125,1228.81,1187,237.38,1444.81,288.96,23.63,2.42,5.08,126.91,590.85,60.43,"sample_00121-14","07.05.22","t6",11,NA,NA,2
"sample_00121",35.377792,3.57311071733337,2515.22496,208.302625727276,191.7358128,11.480678257169,72.2804148,6.96110647409667,44.4042972,1.61801693704381,1.633392,0.192762217553464,-0.02,0.3,5,125,242.84,242,48.41,728.55,145.71,9.3,1.57,1.74,43.46,232.47,39.17,"sample_00121-18","07.05.22","t6",11,NA,NA,2
"sample_00121",30.3712,1.79630515943323,3334.9563,105.636963783036,265.8050316,7.56009457869756,115.254252,4.35817086591937,36.8779716,1.42624665600434,3.13276,0.211423798520046,0,0.16,5,125,1100.43,1100,220.09,1206.11,241.22,14.24,2.31,2.01,50.14,355.96,57.87,"sample_00121-2","07.05.22","t6",11,NA,NA,2
"sample_00121",71.266632,1.85784021126163,9718.67808,264.807157736001,504.9777816,4.10433546567282,228.579084,1.59779099182984,54.133758,1.37695027709088,4.225088,0.10856988354467,0,0.06,5,125,3152.32,3152,630.46,3191.69,638.34,29.93,22.39,1.17,29.14,748.32,559.82,"sample_00121-24","07.05.22","t6",11,NA,NA,2
"sample_00121",44.051288,10.0674798379413,3150.85464,358.813487295547,251.7304392,27.2460403280751,105.5863512,14.2544257504545,38.3076864,3.88520258893556,2.80728,0.587570621699103,-0.03,0.23,5,125,817.99,775,155,986.91,197.38,12.99,2.05,2.26,56.39,324.79,51.21,"sample_00121-26","07.05.22","t6",11,NA,NA,2
"sample_00121",36.364168,6.51756021630497,2795.24844,169.568800250558,222.5208672,18.7192139980428,90.92007,11.7093213052541,39.6021636,4.00909311258017,2.345224,0.512272260398895,0.04,0.42,5,125,515.83,510,102.1,733.03,146.61,12.57,0.07,2.68,67.02,314.17,1.72,"sample_00121-28","07.05.22","t6",11,NA,NA,2
"sample_00121",58.592144,7.0870932695538,4563.56916,219.587523285949,299.1849048,23.2670315883727,121.0275108,9.39175143787515,48.21282,3.333428065754,2.5322,0.341057558286744,0.01,0.15,5,125,1112.99,1113,222.6,1191.18,238.24,16.64,5.9,1.81,45.19,416.01,147.49,"sample_00121-3","07.05.22","t6",11,NA,NA,2
"sample_00121",64.987552,18.1474889733983,3958.77618,632.233677686555,257.0323428,38.9757966824805,97.31907,19.994815287839,52.4359008,4.51990182668856,1.893152,0.516471668897911,-0.12,0.67,5,125,255.95,236,47.24,582.67,116.53,21.53,0.37,2.83,70.86,538.35,9.33,"sample_00121-32","07.05.22","t6",11,NA,NA,2
"sample_00121",53.069656,14.8748931788542,3101.77836,517.791728661605,225.2528676,35.9729888103842,88.469658,20.7093385920453,45.3993012,3.74984225631916,1.995928,0.622033283727259,-0.05,0.59,5,125,348.74,349,69.75,455.53,91.11,7.13,0.35,1.85,46.23,178.25,8.82,"sample_00121-36","07.05.22","t6",11,NA,NA,2
"sample_00121",52.14055,5.85564070351981,2322.594,963.785252769197,200.63892375,52.0924890427765,70.72839,19.9578709254924,40.6504575,9.20472749337263,1.7747,0.500336819885698,0.3,1.57,1.64,40,31,18,10.68,213.08,129.93,23.92,0.72,5.86,137.51,597.94,17.93,"sample_00121-38","07.05.22","t6",11,NA,NA,2
"sample_00121",39.411048,5.4416215782525,4125.95046,804.355307474024,298.8839412,68.742144789814,117.4204188,15.6945531962148,45.110196,8.92718343892415,2.696344,0.604101239966475,-0.01,0.42,5,125,1085.74,1086,217.15,1209.09,241.82,40.14,4.24,4.4,110.05,1003.48,106.05,"sample_00121-39","07.05.22","t6",11,NA,NA,2
"sample_00121",54.0493888888889,5.30863435279788,2073.09375,967.371745803116,191.88343125,65.0177173743355,70.6095,28.5374346365041,36.37434375,4.94800855334136,1.919125,0.684585984424471,-0.14,0.93,2.88,72,69.74,54,18.71,251.76,87.42,14.01,0.18,2.9,72.43,350.26,4.57,"sample_00121-45","07.05.22","t6",11,NA,NA,2
"sample_00121",55.0139166666667,16.1627821215583,4083.402375,852.979964135305,263.52880875,37.0521001868143,99.61430625,18.4022899795125,52.02390375,6.11953916590049,1.93338333333333,0.400431241977722,0.06,0.58,4.8,120,239.56,240,49.91,645.4,134.46,37.7,0.2,4.98,124.58,942.46,5.06,"sample_00121-46","07.05.22","t6",11,NA,NA,2
"sample_00121",50.7096260869565,4.94000695443233,3865.71267391304,781.067945199571,278.578228695652,56.9887868150101,96.5479147826087,16.3103100864872,51.0313734782609,8.72978188336653,1.95686086956522,0.508505358645479,-0.02,0.84,4.6,115,130.28,120,25.99,651.41,141.61,15.24,0.25,3.77,94.21,380.88,6.34,"sample_00121-52","07.05.22","t6",11,NA,NA,2
"sample_00121",64.131544,9.26907337776126,3900.90816,510.623831087633,253.789524,32.1454490519457,98.5865256,19.3180957027871,51.1549344,4.66607963293208,1.971192,0.529478527634319,-0.09,0.62,5,125,203.08,203,40.62,657.23,131.45,10.48,0.19,2.76,69.06,261.95,4.65,"sample_00121-6","07.05.22","t6",11,NA,NA,2
"sample_00121",48.4281578947368,4.46856734707427,1278.81947368421,401.454148367481,146.780810526316,38.1375965317945,52.2992131578947,11.3467519268202,30.6867789473684,4.77991817888866,1.72022807017544,0.341394410445908,0.23,0.92,2.28,57,53.16,30,13.23,319.41,140.09,18.7,0.54,3.9,97.45,467.39,13.61,"sample_00121-7","07.05.22","t6",11,NA,NA,2
"sample_00121",45.2616333333333,5.31205270722795,2761.0875,907.27330041772,229.3191,56.0009724338706,85.809105,21.1669045488729,40.303575,7.17278422021634,2.15156666666667,0.563909180957196,-0.05,0.93,1.2,30,58.83,38,31.36,177.47,147.89,33.35,0.59,5.84,145.91,833.77,14.74,"sample_00121-73","07.05.22","t6",11,NA,NA,2
"sample_00121",48.91025,6.7504062503021,3751.75644230769,1540.3292151902,278.757294230769,65.5227442873014,101.338554807692,28.3548040958053,45.2339826923077,9.09601345032636,2.23248076923077,0.43634261993973,-0.06,0.98,2.08,52,72.12,62,29.83,275.58,132.49,22.04,0.46,4.19,104.86,551.08,11.56,"sample_00121-74","07.05.22","t6",11,NA,NA,2
"sample_00121",40.647264,3.34867627468604,4125.95046,297.787784225122,341.6303304,12.5475458054263,145.196874,4.93376184490107,36.1573308,1.99900136414717,4.027456,0.252710835132862,0,0.14,5,125,1044.53,1045,208.91,1054.96,210.99,13.66,4.79,1.46,36.51,341.47,119.82,"sample_00121-8","07.05.22","t6",11,NA,NA,2
"sample_00121",52.5231621621622,7.48775020176849,1412.83155405405,991.225949947202,148.115943243243,63.7711919118397,54.5995824324324,27.8150207006065,30.0407108108108,7.73625151029711,1.75789189189189,0.559303375428547,-0.1,0.86,1.48,37,98.39,76,51.29,231.19,156.21,22.62,0.88,4.15,103.73,565.4,21.99,"sample_00121-88","07.05.22","t6",11,NA,NA,2
"sample_00121",56.675384,13.6711536902458,3548.05758,644.194133521958,245.4087132,46.6084728772761,93.97134,17.8818748741996,48.22335,3.31737066191104,1.963168,0.428146261864316,-0.04,0.54,5,125,333.95,332,66.36,645.68,129.14,13.39,0.49,2.77,69.32,334.82,12.29,"sample_00121-9","07.05.22","t6",11,NA,NA,2
"sample_00121",48.2887241379311,1.40147047511207,4590.4375862069,101.748788298951,309.093486206897,6.18398752155656,137.035939655172,2.57070710323122,42.6558568965517,0.808647982163983,3.21403448275862,0.0992437413494893,0.01,0.08,1.2,29,1397.29,1397,1164.4,1419.89,1183.24,128.8,17.42,18.67,278.56,1610.01,435.41,"sample_00121-91","07.05.22","t6",11,NA,NA,2
"sample_00121",41.2889649122807,4.96934229251472,2359.65789473684,888.861570549378,199.361036842105,48.9831095612126,73.4070315789474,19.8394175567557,39.6081473684211,7.60303216257349,1.85901754385965,0.432368662602879,-0.13,0.95,2.32,57,71.35,56,24.23,277.39,119.56,22.41,0.23,4.22,105.95,560.33,5.83,"sample_00121-95","07.05.22","t6",11,NA,NA,2
"sample_00121",41.5633333333333,5.52389416012904,2325.51,1173.10590145164,221.51895,79.7478407605883,81.1059,23.7296717464776,33.66975,10.8869926585759,2.45666666666667,0.359888123641864,0.4,0.86,1.08,27,81.82,31,28.76,277.63,257.06,30.29,2.91,6.11,152.82,757.28,72.8,"sample_00121-97","07.05.22","t6",11,NA,NA,2
"sample_00121",53.1099672131147,6.99525132731058,5693.54975409836,1080.46335033832,337.627254098361,51.5279534132666,146.654616393443,25.3595823093785,48.7965245901639,6.14960574389816,3.01154098360656,0.418913657522665,-0.05,0.49,2.44,61,1069.2,1069,438.2,1672.85,685.59,50.83,4.09,12.81,320.15,1270.81,102.28,"sample_00121-99","07.05.22","t6",11,NA,NA,2
"sample_00122",59.3814895833334,18.4287347093978,10955.332265625,5790.16788829822,458.4366703125,216.221075365365,191.651484375,93.1008737354809,61.76368125,23.7124476700355,2.78327083333333,0.929931140395456,0,0.87,3.92,96,610.15,610,155.65,913.65,233.07,39.92,0.52,6.93,154.96,792.9,12.71,"sample_00122-126","07.05.22","t6",12,NA,NA,2
"sample_00122",35.074704,2.4937388305967,3352.0149,121.437117275807,270.8674992,10.1123272272194,116.2831464,3.95788590647029,36.7315236,1.52933885977147,3.173496,0.206991102504743,0,0.09,5,125,1036.43,1036,207.29,1060.58,212.12,12.12,5.84,1.24,31.06,302.88,146.12,"sample_00122-13","07.05.22","t6",12,NA,NA,2
"sample_00122",53.0206105263158,4.90940086541472,3513.93347368421,753.799432143617,225.931083157895,28.7892619326593,84.2801589473684,10.3625718190848,52.1689452631579,8.66699921840689,1.66424210526316,0.334805396502858,0.03,0.46,3.8,95,700.74,701,184.4,851.59,224.1,21.06,0.38,5.8,145.1,526.52,9.58,"sample_00122-135","07.05.22","t6",12,NA,NA,2
"sample_00122",74.6280142857143,8.80661540456099,2908.63189285714,636.784751783145,253.985162142857,48.989044134159,86.6805878571429,17.6369952533605,42.7772571428571,4.26623914889074,2.05114285714286,0.488443469374223,-0.03,1.04,2.8,70,102.34,58,20.82,348.09,124.32,27.17,0.32,4.8,120.01,679.15,8.02,"sample_00122-144","07.05.22","t6",12,NA,NA,2
"sample_00122",49.5556904761905,6.59106639812455,4067.42946428571,1827.53408403014,293.460878571429,83.7176175167159,109.060907142857,29.4556172422316,44.8989267857143,12.1919251816753,2.43863095238095,0.44226475687645,-0.1,0.78,3.44,84,515.16,515,149.75,1106.87,321.76,64.34,1.39,13.57,339.91,1608.38,32.36,"sample_00122-158","07.05.22","t6",12,NA,NA,2
"sample_00122",43.2577857142857,14.7515841355342,3056.52776785714,728.151056066601,239.152548214286,47.1644547489398,97.2007714285714,22.1021913124033,39.8530125,6.54950562036075,2.47863095238095,0.621598052821412,0.01,0.32,3.36,84,399.83,399,118.89,530.66,157.93,12.63,0.16,2.38,59.47,315.73,4.06,"sample_00122-161","07.05.22","t6",12,NA,NA,2
"sample_00122",60.544288,16.6392637582432,4519.61046,878.937012347777,281.0169288,40.8948044707138,109.5280056,21.6194677951622,52.6847652,3.12563161132702,2.09236,0.458054606548876,0.01,0.26,5,125,822.56,823,164.51,1038.5,207.7,16.58,0.5,4.28,106.98,414.61,12.43,"sample_00122-2","07.05.22","t6",12,NA,NA,2
"sample_00122",51.423384,2.11660492292301,5099.73408,211.465019568873,319.8636216,10.0728825708224,128.6168544,3.60426859855993,50.5034352,2.07228560338018,2.551936,0.145776991856873,-0.01,0.15,5,125,875.92,876,175.18,970.53,194.11,11.76,5.5,1.28,32.08,294.03,137.47,"sample_00122-20","07.05.22","t6",12,NA,NA,2
"sample_00122",81.3430769230769,12.3888112591913,7535.56084615385,2328.04636231761,389.109108461538,84.8785737981837,160.271646923077,37.1329593376245,57.5752361538461,10.8973229219006,2.75896923076923,0.298020131934844,0,0.2,2.6,65,693.18,693,266.61,782.11,300.81,18.76,2.12,5.06,126.38,468.93,53.03,"sample_00122-201","07.05.22","t6",12,NA,NA,2
"sample_00122",49.54458,5.96142431306547,2709.0369,1101.88071568471,239.266467,58.1214101819645,82.434834,22.5294636785229,40.015944,11.2930508427937,2.13164,0.612629553479032,0.19,0.82,2,50,61.81,35,17.3,269.63,134.82,25.52,0.71,4.99,124.68,637.92,17.64,"sample_00122-227","07.05.22","t6",12,NA,NA,2
"sample_00122",52.978632,1.48156476530945,3503.83644,62.9703310373547,223.31133,2.93245279831659,81.2115072,1.69764898413507,54.9583056,1.55443336419365,1.47952,0.0672932436813778,-0.02,0.33,5,125,1130.68,741,148.11,2379.96,475.99,28.65,3.67,5.38,134.54,716.23,91.63,"sample_00122-24","07.05.22","t6",12,NA,NA,2
"sample_00122",22.8663409090909,2.8393453466173,342.588579545455,87.5272174121074,64.9605272727273,8.00632700934192,23.8040590909091,2.6824637082283,18.1308375,3.30001730436134,1.34929545454545,0.257790304140964,0.18,0.97,1.84,44,77.9,71,38.32,134.73,73.22,11.71,0.41,1.83,33.88,166.53,10.13,"sample_00122-245","07.05.22","t6",12,NA,NA,2
"sample_00122",57.3754418604651,5.9929581669404,3405.23529069767,1637.93712020551,258.963922674419,77.2454846037647,94.2028587209303,33.6010251257959,43.1352784883721,11.0890026070945,2.16106976744186,0.523316298252229,0.06,0.88,3.44,86,89.52,5,1.59,571.89,166.25,16.32,0.38,3.77,94.15,407.9,9.52,"sample_00122-25","07.05.22","t6",12,NA,NA,2
