"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00097",72.087776,20.7278534437337,1817.65944,295.387414604004,178.9869636,22.9234108096592,70.6560732,12.5880169796045,33.26832,5.88664503512797,2.220992,0.64135473421249,0,0.45,5,125,564,553,110.63,694.96,138.99,18.6,0.5,3.24,80.88,465.06,12.59,"sample_00097-2","03.05.22","t5",97,NA,18
"sample_00097",94.702504,18.1572215530404,2694.86514,418.292404113369,223.2420264,32.8045776731525,86.3930772,16.9294688835537,40.227678,3.93627385745748,2.19452,0.574990134557724,-0.1,0.39,5,125,300.1,181,36.16,727.07,145.41,19.65,0.38,3.21,80.23,491.21,9.44,"sample_00097-22","03.05.22","t5",97,NA,18
"sample_00097",78.4765238095238,11.6951144151028,1171.21660714286,596.571388400565,157.8069,53.9919599481358,58.8470785714286,18.4360648086647,23.8532464285714,7.01511347366973,2.5295,0.641699506075516,0.31,1.2,1.72,42,75.04,33,19.15,260.27,151.32,26.13,1.07,5.93,128.46,583.85,26.82,"sample_00097-23","03.05.22","t5",97,NA,18
"sample_00097",96.167384,15.5242440072461,6988.90842,1087.55006364708,390.059388,64.4845244997849,157.0741308,31.4480089580975,57.392388,4.37125514883145,2.786176,0.706557637125695,0.05,0.24,5,125,717.7,718,143.54,1068.07,213.61,15.69,1.97,3.37,84.33,392.32,49.13,"sample_00097-25","03.05.22","t5",97,NA,18
"sample_00097",76.309928,1.49028752462889,3021.86538,65.049924475744,211.49424,4.27258656658843,78.1122528,1.73662637970104,49.2706476,1.13264632594275,1.586656,0.0633477478785973,0.04,0.36,5,125,1641.82,1642,328.36,2423.26,484.65,45.76,0.99,8.31,207.77,1143.94,24.86,"sample_00097-26","03.05.22","t5",97,NA,18
"sample_00097",74.619248,16.490812981317,2520.60498,247.97678107876,210.52062,22.4152626729247,81.3476844,12.223770720891,39.9855204,4.66439236646647,2.088936,0.514134784386477,-0.07,0.45,5,125,223.31,185,37.05,602.86,120.57,10.18,0.58,2.28,57.02,254.49,14.52,"sample_00097-28","03.05.22","t5",97,NA,18
"sample_00097",99.9043469387755,14.8424934795211,3804.04102040816,712.823701090372,261.521393877551,43.8871626216521,103.027536734694,22.4851038240084,47.377643877551,3.05553473638809,2.1984693877551,0.557573803113424,0.04,0.53,1.96,49,95.98,71,36.39,256.19,130.71,17.7,0.78,4,100.11,442.51,19.61,"sample_00097-29","03.05.22","t5",97,NA,18
"sample_00097",69.913974789916,2.90837061513011,4357.55155462185,231.880627675549,320.51393697479,21.9551569860103,130.396794957983,10.100710864448,42.674543697479,2.23382145841478,3.07305882352941,0.371773539008734,0,0.12,4.76,119,1366.89,1367,287.16,1478.7,310.65,29.45,3.18,2.99,74.83,736.21,79.43,"sample_00097-3","03.05.22","t5",97,NA,18
"sample_00097",58.670504,6.43647457429519,1769.37048,228.032393846392,180.7480332,19.2101053599852,71.3981628,10.1280576810722,31.9818132,4.9773658321265,2.314272,0.589023896990442,0.01,0.38,5,125,302.37,302,60.47,681.87,136.37,15.63,0.81,2.01,50.14,390.79,20.26,"sample_00097-30","03.05.22","t5",97,NA,18
"sample_00097",65.9820725806452,27.8075072723537,689.169556451613,464.949956944626,99.300839516129,42.2867886186745,38.2089737903226,17.5210072227127,21.2889556451613,6.73293064592634,1.8144435483871,0.806675666506464,-0.08,0.78,5,124,507.28,507,101.42,832.62,166.52,80.06,0.25,8.83,163.87,1449.68,6.18,"sample_00097-31","03.05.22","t5",97,NA,18
"sample_00097",68.6446551724138,5.35304116684994,1574.07439655172,832.387717682663,163.551010344828,48.2431119916049,62.9365810344827,18.650630004633,29.8496172413793,9.3567508514601,2.21403448275862,0.588583741023352,0.08,1.2,1.16,29,36.12,14,12.25,152.24,131.24,15.33,1.06,4.06,101.53,383.23,26.57,"sample_00097-33","03.05.22","t5",97,NA,18
"sample_00097",51.7855,2.18201238568484,401.041125,66.7514009911316,73.51803,6.22914994146936,26.8958475,1.99994896094971,18.91501875,2.30231554565286,1.437925,0.169631332903341,-0.04,0.91,1.68,40,164.76,122,72.78,256.6,152.74,22.03,1.09,4.85,90.81,385.07,27.33,"sample_00097-46","03.05.22","t5",97,NA,18
"sample_00097",78.5112413793103,15.3789070939368,2706.97810344828,225.985854954637,244.091544827586,29.8263826173968,108.561087931034,18.7524046170735,32.46885,4.45952160799147,3.46148275862069,0.901343030494323,-0.15,0.63,1.16,29,476.8,477,411.03,682.36,588.24,63.52,0.88,18.18,454.57,1588.01,22.06,"sample_00097-48","03.05.22","t5",97,NA,18
"sample_00097",56.1134909090909,6.40057442483146,1083.45968181818,642.820421655516,133.801948636364,50.5795300155509,52.5445159090909,22.3791741875918,24.8153440909091,7.59933859201199,2.18840909090909,1.01960714952679,-0.04,0.66,4.4,110,567.26,567,128.92,847.46,192.6,20.43,0.08,3.66,91.44,510.64,2,"sample_00097-49","03.05.22","t5",97,NA,18
"sample_00097",103.922808,14.4622368460716,27181.30446,2511.64079043009,832.3434288,42.0516409634368,339.6749904,14.0848734471248,101.841948,7.89752107739123,3.35664,0.308030774541305,0.01,0.1,5,125,1458.7,1459,291.74,1567.06,313.41,32.43,3.05,5.27,131.86,810.68,76.19,"sample_00097-5","03.05.22","t5",97,NA,18
"sample_00097",57.6445641025641,8.88240604197235,1685.67230769231,425.974328440796,203.1102,40.7223198696172,92.2753038461538,21.072939392252,23.2715076923077,5.38382973172466,4.09525641025641,1.08952246221981,-0.1,0.34,1.56,39,353.16,300,192.62,901.96,578.18,37.61,4.81,9.82,245.38,940.18,120.36,"sample_00097-50","03.05.22","t5",97,NA,18
"sample_00097",96.01988,13.4413585656481,6554.70144,900.331378549271,395.6221116,53.9840743401432,167.7429972,27.5134211699251,50.1203052,3.73522493704402,3.388192,0.707165385319126,0.03,0.27,5,125,985.99,965,193.06,1275.69,255.14,23.28,2.68,4.51,112.79,581.9,66.88,"sample_00097-6","03.05.22","t5",97,NA,18
"sample_00097",66.1281395348837,5.30098916906483,1979.74360465116,716.190639305804,193.549970930233,48.5220155223922,70.3797697674419,20.5534568802397,34.611111627907,6.56824343927657,2.01883720930233,0.470882400152075,-0.09,1.05,1.76,43,63.43,63,36.04,191.93,109.05,30.34,0.51,4.45,62.08,379.22,12.77,"sample_00097-60","03.05.22","t5",97,NA,18
"sample_00097",86.7023766233766,7.70842534442015,6493.89886363636,1633.8712293305,411.836242207792,76.241921955198,176.408585064935,34.1897585684431,45.6183058441558,7.55213328505671,3.83696103896104,0.503837208503491,-0.01,0.09,3.08,77,1346.49,1346,437.17,1362.85,442.48,36.14,5.34,4.6,114.96,903.52,133.48,"sample_00097-69","03.05.22","t5",97,NA,18
"sample_00097",86.579168,11.5946660023228,4430.77452,251.841972543391,312.4794348,25.8369044382257,138.076002,15.2914659097435,41.1987708,3.21829378007764,3.393352,0.549319377341252,-0.05,0.43,5,125,1536.77,1537,307.35,2993.48,598.7,55.04,0.33,10.7,267.5,1376.11,8.18,"sample_00097-7","03.05.22","t5",97,NA,18
"sample_00097",86.7836233766234,3.15389260338028,4187.96298701299,447.514803829129,293.929696753247,26.9466300152378,120.396927272727,12.3110704827092,44.2914311688311,3.43111428000246,2.73336363636364,0.357025279552071,0.01,0.25,3.08,77,1086.73,1087,352.83,1131.6,367.4,28.91,4.42,4,100.12,722.72,110.48,"sample_00097-70","03.05.22","t5",97,NA,18
"sample_00097",67.9148979591836,1.68412022340175,2937.05173469388,69.8638812807106,270.159630612245,5.23425046191963,122.439682653061,2.88176336886287,30.5550183673469,0.895727439518078,4.01210204081633,0.186463942548548,0.02,0.42,2.32,49,3048.79,3049,1314.13,3064.9,1321.08,194.06,3.62,41.15,371.07,1617.17,90.41,"sample_00097-74","03.05.22","t5",97,NA,18
"sample_00097",82.83414,6.7059179803806,3143.70315,691.693757998461,268.605153,48.9948296522292,120.739086,24.9321371437999,32.706261,3.29898667509867,3.6599,0.688683963833061,0.08,0.05,2,50,452.96,386,193.02,851.68,425.84,34.12,6.39,4.11,102.74,853.03,159.67,"sample_00097-89","03.05.22","t5",97,NA,18
"sample_00097",116.243856,9.11878870767526,20599.5717,2135.98962092923,734.8712688,67.8716730051096,304.0492788,29.5548711344605,86.4295272,6.12923447570457,3.543,0.486524839401688,0,0.07,5,125,1803.72,1804,360.74,1843.25,368.65,20.54,7.58,3.06,76.63,513.38,189.58,"sample_00097-9","03.05.22","t5",97,NA,18
"sample_00097",71.0768163265306,5.77465395670839,2821.89948979592,320.233332370621,245.684075510204,23.3767703248401,108.273939795918,11.2917523601206,33.1227183673469,1.87282579808377,3.27120408163265,0.370523783514176,-0.03,0.29,1.96,49,1227.71,1228,626.38,1282.85,654.52,62.59,9.29,7.2,180.03,1564.73,232.19,"sample_00097-91","03.05.22","t5",97,NA,18
"sample_00098",54.7539593495935,6.82851201466319,1352.87286585366,431.678364241325,167.100431707317,36.2656631442671,69.6404414634146,16.7585420019259,24.4654243902439,5.49396130388826,2.95038211382114,0.896485976962594,0,0.69,5,123,638.33,441,88.2,1030.91,206.18,75.49,0.88,7.71,123.54,761.97,22.01,"sample_00098-10","03.05.22","t5",98,NA,18
"sample_00098",56.330904,9.33577202815479,2212.10676,142.80151676585,240.4967436,21.9171310437399,110.2696092,13.7186414993496,26.0153208,4.0725707775696,4.378648,0.917960680302073,0,0.55,5,125,544.04,239,47.73,2141.99,428.4,35.45,0.48,7.78,194.46,886.2,12.05,"sample_00098-12","03.05.22","t5",98,NA,18
"sample_00098",99.073696,10.8862763348675,5350.88916,381.73337727437,344.980944,38.9830325042225,141.432156,17.5761875173263,48.5636472,3.5094590713384,2.949768,0.544435993098036,-0.04,0.22,5,125,727.64,728,145.53,1008.11,201.62,17.4,0.66,4.44,111.08,435.07,16.45,"sample_00098-13","03.05.22","t5",98,NA,18
"sample_00098",54.2421162790698,2.60294736980347,1155.42261627907,501.555728803115,160.375384883721,53.8729197240947,68.8760895348837,27.5959134931126,21.0893860465116,2.70856543595906,3.27555813953488,1.2700934780432,0,0.84,1.72,43,292.62,272,158.16,366.67,213.18,21.74,2.29,3.7,92.48,543.61,57.23,"sample_00098-14","03.05.22","t5",98,NA,18
"sample_00098",65.8120241935484,4.91167810388241,2148.19838709677,312.582629129085,204.556158870968,25.6077912844829,77.1290491935484,13.5253544188208,35.9560306451613,4.8112867762588,2.21666129032258,0.633073749375154,0.12,0.92,4.96,124,89.84,59,11.99,512.49,103.32,22.62,0.25,3.71,92.83,565.44,6.22,"sample_00098-15","03.05.22","t5",98,NA,18
"sample_00098",52.5646086956522,1.66123376100284,514.753239130435,116.38097316486,92.3210530434782,22.1159462597189,36.6397865217391,9.8204288739474,18.081277826087,1.62355267638314,2.06402608695652,0.683142602318853,0.1,0.92,4.6,115,131.21,106,23.09,440.45,95.75,12.91,0.61,1.8,45.06,322.75,15.31,"sample_00098-18","03.05.22","t5",98,NA,18
"sample_00098",55.8929090909091,3.42931915038937,1103.44090909091,552.296080494173,149.043436363636,57.6332773540956,63.1793863636364,28.4700361603193,21.6444272727273,2.96940573658295,2.88148484848485,1.16580155154115,0.08,0.76,1.32,33,193.38,175,132.67,246.9,187.05,23.56,1.96,3.77,94.34,589,48.89,"sample_00098-27","03.05.22","t5",98,NA,18
"sample_00098",54.5513225806452,2.62413169622635,797.37314516129,413.626635979422,128.819656451613,54.1764731389493,53.6806596774193,26.3730365031295,18.8382483870968,2.92916312281864,2.91196774193548,1.48720613867908,0,0.72,1.24,31,224.83,211,170.37,267.49,215.72,15.25,2.81,2.52,63.08,381.22,70.17,"sample_00098-36","03.05.22","t5",98,NA,18
"sample_00098",54.9343636363636,2.41348245304091,1418.07068181818,531.692972226406,174.36735,56.744981568866,68.4863590909091,26.1539554237155,26.2686681818182,4.18915440389335,2.64893939393939,1.12354566939316,0.1,0.88,1.32,33,68.43,58,44.04,251.68,190.67,23.93,0.49,4.22,105.59,598.34,12.23,"sample_00098-45","03.05.22","t5",98,NA,18
"sample_00098",187.876688,2.28705314837322,37554.77034,1031.86412095149,1395.9793368,18.4886939800438,629.0329752,32.4238626294259,76.2957144,5.67797665583669,8.319104,1.01543438840788,0,0.05,5,125,1601.07,1601,320.21,1615.51,323.1,19,8.14,2.09,52.19,475.1,203.6,"sample_00098-8","03.05.22","t5",98,NA,18
"sample_00099",113.166192,3.96431589854843,6864.7743,257.773738774285,405.2891376,18.2565726601636,170.3538864,9.07428325326574,51.3680616,1.53589969094685,3.323232,0.258515680437876,0.03,0.27,5,125,340.25,340,68.05,782.73,156.55,12.08,1.61,3.01,75.37,301.94,40.2,"sample_00099-1","03.05.22","t5",99,NA,18
"sample_00099",61.242914893617,5.73239628105335,1259.85159574468,230.287074461365,154.101465957447,20.2169044316478,63.5650946808511,9.73667964311418,25.1812627659574,4.03234106608098,2.58131914893617,0.601143804917396,0.03,0.47,1.88,47,195.21,183,97.22,240.98,128.18,18.75,2.13,2.37,59.37,468.85,53.18,"sample_00099-10","03.05.22","t5",99,NA,18
"sample_00099",66.9134642857143,21.7177022517368,1290.13473214286,635.80415297994,148.675692857143,53.2415544793053,60.4449,23.610427162384,25.9646946428571,9.01475855553767,2.45638095238095,1.01647983291217,0,0.57,3.36,84,438.63,439,130.55,604.55,179.93,26.39,0.37,4.84,120.91,659.65,9.19,"sample_00099-12","03.05.22","t5",99,NA,18
"sample_00099",58.7514893617021,6.70768179069803,1776.70484042553,493.256517874605,205.250811702128,40.2695018384757,88.8885813829787,18.5506011098154,25.080529787234,4.52867439409802,3.60542553191489,0.810230360039883,-0.01,0.46,3.76,94,635.83,626,166.61,732.76,194.88,32.38,2.25,4.21,105.33,809.43,56.37,"sample_00099-2","03.05.22","t5",99,NA,18
"sample_00099",67.8803066666667,4.15217572394552,3754.6416,113.901044426997,298.802196,10.526544685415,135.646434,6.53519156728856,35.324802,2.00961144416432,3.86008,0.366277245458328,0.01,0.39,3.04,75,2100.25,1826,600.77,2911.92,957.87,129.3,7.71,20.27,438.77,1616.2,192.84,"sample_00099-27","03.05.22","t5",99,NA,18
"sample_00099",69.1328285714286,5.5665320732651,3132.40885714286,262.816195313143,282.25341,22.3227896481666,128.714322857143,11.6490523566319,31.0267028571429,0.912185716218988,4.15731428571429,0.434213675471405,0.01,0.12,1.48,35,1483.7,1484,1002.5,1504.64,1016.65,188.69,5.14,30.24,417.3,1608.27,128.4,"sample_00099-29","03.05.22","t5",99,NA,18
"sample_00099",77.594784,18.1090598679153,1678.3038,317.459496485664,180.4139892,33.7792113552183,72.823374,18.9848718360019,30.3925932,5.56089385065021,2.560856,1.00903685076094,0.02,0.43,5,125,420.31,399,79.88,842.69,168.54,23.9,0.04,3.81,95.34,597.61,0.92,"sample_00099-3","03.05.22","t5",99,NA,18
"sample_00099",72.1881860465116,4.81082441334031,442.104593023256,93.9496898610061,79.0864220930232,10.2210928977211,29.9263918604651,4.41850163848305,18.7677941860465,2.9879698668201,1.63209302325581,0.345073271305115,0.16,0.63,1.72,43,74.14,41,23.68,188.47,109.58,8.65,0.29,2.19,54.84,216.19,7.19,"sample_00099-30","03.05.22","t5",99,NA,18
"sample_00099",58.463696969697,3.96961345319705,262.44,62.8613909072721,58.1173772727273,8.04605003282949,21.2666727272727,1.94490747462648,15.5772818181818,2.76751924716145,1.39581818181818,0.211439627102137,0.2,0.74,1.36,33,44.6,37,27.42,110.2,81.03,7.42,0.54,1.85,47.82,185.47,13.57,"sample_00099-31","03.05.22","t5",99,NA,18
"sample_00099",48.3421875,1.69390920975838,262.44,114.042119710592,59.814196875,19.939975785081,22.64776875,8.38071798717738,14.5006875,1.79141231501673,1.5580625,0.524985487388066,0.02,0.44,2,48,382.39,382,191.19,392.22,196.11,28.05,0.77,4.29,95.8,701.31,19.27,"sample_00099-36","03.05.22","t5",99,NA,18
"sample_00099",80.9446170212766,5.58153373636125,4351.19936170213,147.054933448307,317.918709574468,17.394944244117,141.204025531915,9.89590378159324,39.3639319148936,2.00859370359792,3.60674468085106,0.401674076621565,-0.01,0.45,1.92,47,1232.56,1193,621.16,1597.92,832.25,125.76,3.69,21.74,435.95,1608.35,92.13,"sample_00099-42","03.05.22","t5",99,NA,18
"sample_00099",71.3219230769231,9.52857925673192,654.838269230769,164.472635643075,98.3509269230769,16.5969628567994,36.3375346153846,5.18550791122612,22.6576730769231,3.80652420545178,1.6405641025641,0.318050872699371,0.16,0.41,1.56,39,61.29,22,14.04,161.3,103.4,6.67,0.93,1.44,35.93,166.8,23.22,"sample_00099-46","03.05.22","t5",99,NA,18
"sample_00099",62.3737352941176,5.42689144967866,1964.44058823529,387.819021495021,219.902969117647,35.196524892112,94.9445073529412,17.3219898536519,26.4934323529412,4.33855377434243,3.69879411764706,1.03665016393603,0.02,0.55,1.36,34,184.47,184,135.64,210.54,154.81,12.16,3.4,2.2,54.96,304.02,85.05,"sample_00099-48","03.05.22","t5",99,NA,18
"sample_00099",51.282375,1.26438749037091,379.3078125,106.198245402229,74.150184375,16.7550481909639,28.3020328125,7.40519208815799,17.09505,1.97400731688025,1.6823125,0.493920878964859,0.03,0.28,1.28,32,236.86,237,185.05,244.65,191.13,17.22,2.02,2.64,66.02,430.47,50.4,"sample_00099-49","03.05.22","t5",99,NA,18
"sample_00099",98.6232,6.82613940861205,12205.82196,3297.40242377508,529.1411184,97.3876582090182,211.173966,40.6633798952823,72.2938932,11.3603604319318,2.940264,0.460036957561651,-0.02,0.15,5,125,1281.56,1101,220.28,1544.17,308.83,22.72,2.06,5.31,132.73,567.91,51.59,"sample_00099-5","03.05.22","t5",99,NA,18
"sample_00099",86.2060958904109,16.7221588627887,4171.4029109589,350.580140831082,305.408447260274,33.2607827812921,134.270371232877,19.6701274961021,40.1028780821918,3.86574467657184,3.41390410958904,0.699137865207006,-0.03,0.53,3,73,1404.42,1404,468.14,2289.12,763.04,124.44,0.61,23.3,453.65,1563.05,15.23,"sample_00099-6","03.05.22","t5",99,NA,18
"sample_00099",99.34412,8.28629594046117,6773.5764,609.601375649771,412.3941336,40.0081050783008,171.009306,18.3956519301334,50.6346552,3.28492044046035,3.404872,0.516797582761749,0.01,0.12,5,125,1329.84,1330,265.97,1589.11,317.82,18.67,4.01,3.48,87.12,466.83,100.16,"sample_00099-7","03.05.22","t5",99,NA,18
"sample_00099",69.322393939394,8.44514753771135,577.069772727273,144.074661099186,92.4872727272727,14.8449211462366,33.5108045454545,4.32464592427742,21.7064045454545,3.25243951095183,1.56881818181818,0.262114294553141,0.16,0.33,1.32,33,69,43,32.58,172.38,130.59,8.74,1.39,1.74,43.47,218.41,34.64,"sample_00099-8","03.05.22","t5",99,NA,18
"sample_00099",70.212816,1.40869559536015,4269.8988,123.020513697035,286.5718764,8.50147069147492,117.4447512,3.22290460441069,46.3011876,1.04944609419599,2.53844,0.105405086490475,-0.05,0.15,5,125,426.24,67,13.42,1337.08,267.42,16.79,3.44,2.96,74.04,419.75,86.04,"sample_00099-9","03.05.22","t5",99,NA,18
"sample_00100",89.98128,5.88099232163219,7743.81708,492.609184631734,438.2458668,23.6274778232656,182.3989428,10.566958921303,54.1187892,2.98442736506725,3.384584,0.31751126939614,0,0.08,5,125,1733.41,1733,346.68,1809.64,361.93,24.8,4.82,3.3,82.4,620.05,120.42,"sample_00100-1","03.05.22","t5",100,NA,18
"sample_00100",65.783416,4.31322603646939,2687.3856,131.276206208405,260.8783524,11.528493033696,118.5787188,7.35154921744791,28.9417212,1.91773427391107,4.12688,0.479797312716862,0,0.2,5,125,3513.98,3514,702.8,3622.24,724.45,44.24,4.34,8.72,217.91,1106,108.54,"sample_00100-10","03.05.22","t5",100,NA,18
"sample_00100",68.526864,1.34246023755616,4344.6942,141.370016896007,276.9640128,10.7658645346888,110.4463836,3.74205471155961,50.1039756,1.23573032271139,2.206464,0.109462141341638,-0.05,0.13,5,125,483.59,484,96.72,1147.09,229.42,15.13,2.25,3.3,82.41,378.23,56.18,"sample_00100-13","03.05.22","t5",100,NA,18
"sample_00100",51.0265344827586,3.56621485029144,1932.10137931035,437.940214609468,246.626844827586,33.4383906016757,105.94855862069,15.38978597019,23.0370982758621,2.94972229141799,4.63596551724138,0.730754595943011,-0.02,0.31,2.32,58,1230.04,1230,530.19,1452.65,626.14,38.57,4.6,8.33,208.26,964.21,114.95,"sample_00100-14","03.05.22","t5",100,NA,18
"sample_00100",63.7436147540984,4.16684707378486,913.699918032787,750.009539758815,117.918704508197,59.047541566096,45.1844225409836,23.5364891482346,22.763456557377,7.51791138036178,1.94919672131148,0.578566304968894,0.22,0.71,4.88,122,94.45,79,16.16,701.5,143.75,61.83,0.46,6.69,167.32,1545.71,11.46,"sample_00100-16","03.05.22","t5",100,NA,18
"sample_00100",85.00804,4.51773799094621,6527.93256,441.788284071213,396.9590652,20.9178406149167,163.4747184,8.23695649617873,50.876586,2.8818664396519,3.226184,0.282867841705217,-0.03,0.7,5,125,977.36,967,193.5,1053.95,210.79,20.02,0.27,5.15,128.84,500.53,6.69,"sample_00100-2","03.05.22","t5",100,NA,18
