"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00005",56.2437368421053,5.97686867616476,1165.44078947368,526.828990622997,161.13735,54.0509280202752,65.1598105263158,25.4414823973224,21.9754065789474,4.31196640833909,2.95442105263158,1.07800580732475,-0.01,0.63,1.56,38,330.22,322,206.71,376.39,241.28,35.29,5.26,5.01,125.6,882.13,131.41,"sample_00005-25","29.04.22","t4",5,NA,NA
"sample_00005",63.0904047619047,14.6176907506265,1835.51785714286,524.690055733711,199.031464285714,48.321181141538,82.6745785714286,22.8596023500456,28.2096964285714,5.89469007710922,3.02766666666667,0.974251774607161,0.05,0.18,1.68,42,266.22,266,158.47,290.2,172.74,12.75,1.1,2.91,72.76,318.82,27.41,"sample_00005-28","29.04.22","t4",5,NA,NA
"sample_00005",68.123072,15.6706502187061,3063.3309,262.501171550266,264.636234,30.4026351135245,110.8895508,15.1492814581053,35.877978,6.13063417421069,3.225032,0.82406787944652,0,0.14,5,125,836.11,836,167.22,911.97,182.39,16.4,1.87,2.21,55.29,409.94,46.81,"sample_00005-4","29.04.22","t4",5,NA,NA
"sample_00005",73.70072,12.5855759903819,2707.0686,227.541126852298,246.7681848,26.2191727029567,101.6505288,12.8295459924908,34.2064296,2.96283670007892,3.020648,0.603068902284992,0,0.7,5,125,456.21,409,81.81,654.68,130.94,18.52,0.15,3.52,88,463.11,3.76,"sample_00005-6","29.04.22","t4",5,NA,NA
"sample_00006",75.5891016949152,3.97318888558225,2577.97258474576,396.608390901672,193.806297457627,19.6664283417295,73.0371508474576,7.05040068415344,44.4442194915254,5.57659396393732,1.66910169491525,0.219302003616431,0.04,0.23,2.36,59,837.36,837,354.81,1217.31,515.81,42.67,4.14,7.49,187.17,1066.79,103.47,"sample_00006-12","29.04.22","t4",6,NA,NA
"sample_00006",70.5167407407407,1.56291186799592,3787.7625,801.787997641533,313.01715,52.1764442357612,143.43105,27.4199274699428,33.28425,2.30297231925814,4.27622222222222,0.734532626564116,-0.01,0.05,1.08,27,970.66,971,898.76,980.11,907.51,45.68,17.02,7.04,176.06,1142.02,425.38,"sample_00006-16","29.04.22","t4",6,NA,NA
"sample_00006",92.2537279999999,4.02340425866519,8111.75796,1322.6784221428,466.799112,41.6378735422478,152.175024,18.4717279787832,69.0021828,14.5993707484774,2.356728,0.753123371378242,0.02,0.55,5,125,179.64,68,13.69,498.19,99.64,32.46,0.35,3.51,87.82,811.49,8.78,"sample_00006-2","29.04.22","t4",6,NA,NA
"sample_00006",77.309616,1.84626248782113,6106.45392,387.072633137015,354.9773808,23.9794186052245,144.1163016,11.0329172945867,54.0315036,1.63290461873254,2.673688,0.25994001839134,-0.07,0.48,5,125,440.53,441,88.11,705.8,141.16,14.57,0.55,3.73,93.22,364.25,13.78,"sample_00006-4","29.04.22","t4",6,NA,NA
"sample_00006",61.498176,1.25262709782024,1352.2221,90.4994994279731,139.9274028,4.77974919858175,54.3551472,1.8727038489788,31.6731708,1.78837318374045,1.721584,0.113746193413798,0.03,0.49,5,125,376.72,303,60.67,1940.84,388.17,34.31,0.65,6.6,165.11,857.64,16.29,"sample_00006-7","29.04.22","t4",6,NA,NA
"sample_00006",80.139016,15.1371632931754,3475.88658,545.514953659275,263.3188176,37.4280017077171,102.0680352,16.6787950205276,43.6062528,4.05977416394434,2.376088,0.518265516332463,0.03,0.39,5,125,357.5,357,71.5,602.24,120.45,11.44,0.07,2.86,71.46,285.97,1.77,"sample_00006-8","29.04.22","t4",6,NA,NA
"sample_00007",84.97052,10.7046420113109,3815.48394,244.656023215846,272.8346328,27.3172862410018,105.5596212,12.2309152298579,46.428228,4.28306499956044,2.312408,0.454885187499496,-0.02,0.22,5,125,584.11,557,111.48,690.87,138.17,13.8,1.01,2.6,65,344.98,25.37,"sample_00007-1","29.04.22","t4",7,NA,NA
"sample_00007",70.0930384615385,18.3491256477616,1979.65557692308,364.757733422518,195.060227884615,33.8219747313596,80.3132913461539,18.3162813153908,31.9514625,6.15272365570985,2.653375,0.936241942296201,-0.08,0.49,4.16,104,232.32,145,34.89,630.44,151.55,18.86,0.97,2.67,66.84,471.57,24.23,"sample_00007-11","29.04.22","t4",7,NA,NA
"sample_00007",55.9092876712329,2.24655445738241,2078.39897260274,295.440846858859,252.06550890411,27.7822319287578,115.987339726027,13.9079359346635,22.7324280821918,1.49751863158476,5.10283561643835,0.627531274424245,-0.07,0.35,2.92,73,2322.28,2322,795.3,2415.09,827.09,56.91,1.08,13.49,337.21,1422.87,27.01,"sample_00007-23","29.04.22","t4",7,NA,NA
"sample_00007",56.6988623853211,4.15088541975371,1002.20779816514,362.088222951694,150.659814220183,48.4639164323395,62.5587151376147,23.5419225617828,20.546393119266,2.13331477492435,3.0985871559633,1.28943924225344,0,0.54,4.36,109,877.3,862,197.72,978.61,224.45,26.8,1.36,4.31,107.78,669.98,34.11,"sample_00007-4","29.04.22","t4",7,NA,NA
"sample_00007",59.0050285714286,0.947279121723783,2393.35907142857,110.91744909783,266.074932857143,6.92272625834164,123.45858,3.7386930492683,24.68799,0.984363114180343,5.00968571428571,0.273832148182333,0,0.12,1.4,35,917.08,917,655.06,933.36,666.69,39.62,6.41,9.53,238.27,990.6,160.34,"sample_00007-6","29.04.22","t4",7,NA,NA
"sample_00007",77.7356538461538,12.2473332042889,2522.04209134615,319.665932108984,222.877847596154,26.8992275182001,89.6277461538462,12.8825775852029,36.1818043269231,4.69663107671164,2.54098076923077,0.591221246855509,0.01,0.54,4.16,104,218.02,218,52.41,726.67,174.68,16.9,0.99,3.84,95.97,422.42,24.69,"sample_00007-8","29.04.22","t4",7,NA,NA
"sample_00008",73.9961885245901,5.14863914834466,4560.29834016393,978.109219762107,325.714145901639,63.9027373491241,133.97526147541,28.266880309992,42.8833586065574,5.22277668801566,3.1263606557377,0.644897558212152,0.01,0.18,4.88,122,906.16,906,185.69,1125.91,230.72,23.05,2.56,3.11,77.78,576.36,64.1,"sample_00008-12","29.04.22","t4",8,NA,NA
"sample_00008",56.408525,5.60472547617056,1376.8531875,557.949646773111,182.93893875,51.4892840701799,77.02624125,24.4066670989795,21.9586275,4.38822350770869,3.51043333333333,0.990950437018649,0,0.58,4.88,120,939.54,940,192.53,1075.62,220.41,43.76,0.88,5.57,114.47,794.82,21.88,"sample_00008-13","29.04.22","t4",8,NA,NA
"sample_00008",70.6893846153846,4.20136727503763,3191.33769230769,68.6469993890959,283.528973076923,10.4729506055691,129.965330769231,6.90750942780482,31.3461692307692,1.69243899080025,4.16789743589744,0.420393224122356,0.02,0.24,1.64,39,1245.8,1246,759.64,1396.29,851.4,189.75,5.98,31.29,470.48,1581.23,149.45,"sample_00008-18","29.04.22","t4",8,NA,NA
"sample_00008",68.9037205882353,4.37047210075186,2899.38308823529,376.059392739196,277.835122058823,35.5196794604139,129.396844852941,17.9669568589142,28.4417205882353,2.66529800360159,4.55748529411765,0.73470527124923,0,0.24,2.8,68,2272.24,2272,811.52,2545.64,909.16,173.39,7.69,22.06,363.72,1619.78,192.24,"sample_00008-25","29.04.22","t4",8,NA,NA
"sample_00008",66.7020365853659,3.92754581884653,3283.90051829268,357.235456487773,301.234159756098,29.6352372774845,139.261571341463,15.6642151701688,30.093031097561,2.31277399442721,4.663,0.716392970993497,0,0.05,3.32,82,2893.99,2894,871.68,2945.04,887.06,96.83,14.13,10.51,203.48,1377.89,353.27,"sample_00008-27","29.04.22","t4",8,NA,NA
"sample_00008",69.6466666666666,3.27333793957585,3177.26073529412,100.05762256107,290.089508823529,11.4955783573151,132.436905882353,5.31309066048799,30.578294117647,1.18506626939792,4.34213725490196,0.315412683296525,-0.01,0.31,2.04,51,1578.82,1579,773.93,1729.89,847.99,63.83,6.33,14.52,363.06,1595.7,158.35,"sample_00008-30","29.04.22","t4",8,NA,NA
"sample_00008",71.023128,15.6743052040161,2161.06218,297.511894395928,197.5418928,23.1166821034421,75.9198744,9.73355629458957,36.4176324,4.69853512183737,2.128928,0.437044992442832,0.07,0.73,5,125,110.81,111,22.16,516.42,103.28,14.64,0.08,2.97,74.27,365.92,1.94,"sample_00008-9","29.04.22","t4",8,NA,NA
"sample_00009",82.519264,18.4592848348799,1976.96052,235.158054392776,182.455902,25.0940721868373,69.6717936,13.8249162380607,36.9181476,4.93469575171256,1.968136,0.658034124323499,-0.1,1.13,5,125,191.39,89,17.82,504.32,100.86,15.11,0.22,3.15,78.81,377.86,5.57,"sample_00009-1","29.04.22","t4",9,NA,NA
"sample_00009",88.810792,10.1699934494983,4051.02384,599.364815973855,279.0977148,30.2378378696395,116.949096,16.7843623249471,44.23815,3.87949604267891,2.671888,0.48904856965732,0.17,0.48,5,125,488.03,435,86.96,1828.09,365.62,32.82,2.82,6.25,156.15,820.41,70.41,"sample_00009-11","29.04.22","t4",9,NA,NA
"sample_00009",83.654775862069,16.7241464975552,2447.93172413793,335.748135155762,220.913464655172,36.5609356799077,89.6326448275862,16.3978525914611,35.2901637931034,5.1881130277712,2.63479310344828,0.780779901565381,0.01,0.49,2.32,58,251.24,251,108.29,310.11,133.67,18.33,0.86,3.2,79.95,458.31,21.5,"sample_00009-13","29.04.22","t4",9,NA,NA
"sample_00009",77.339779661017,12.1642468764533,1619.67737288136,532.779595511714,164.996519491525,38.424416413236,67.9970288135593,18.5942730234019,29.5543601694915,4.33943382074623,2.27771186440678,0.543289312995783,-0.08,0.35,2.36,59,95.59,17,7.24,278.5,118.01,8.26,1.8,1.31,32.69,206.6,45.05,"sample_00009-19","29.04.22","t4",9,NA,NA
"sample_00009",99.66104,16.0121339118082,5010.6357,779.216490516081,296.1419292,39.8825512695645,113.346702,19.9563630682686,56.5624296,2.52082740717766,2.017944,0.414485695772484,0,0.38,5,125,491.11,292,58.36,905.77,181.15,15.58,0.67,3.43,85.82,389.38,16.79,"sample_00009-2","29.04.22","t4",9,NA,NA
"sample_00009",59.3825098039216,9.84470265548442,653.848676470588,339.147533568119,102.961085294118,29.3163978155456,41.2596529411765,11.9121525034286,19.2822882352941,5.59353060741235,2.21429411764706,0.567352176134635,0.01,0.57,2.12,51,275.58,276,129.99,358.29,169,22.73,1.16,3.5,67.15,315.25,29.01,"sample_00009-21","29.04.22","t4",9,NA,NA
"sample_00009",86.2977638888889,5.88836423516766,4171.0190625,1128.53335974685,271.4691375,45.4696027911867,106.53530625,19.2793987127122,48.49419375,9.63399815628733,2.28765277777778,0.671428814087198,-0.1,0.48,2.92,72,215.81,216,73.91,456.27,156.26,37.81,1.36,4.87,85.91,496.99,34.11,"sample_00009-23","29.04.22","t4",9,NA,NA
"sample_00009",103.298150943396,4.35940401447185,522.713632075472,32.6528825281273,80.5165981132075,2.94765262960276,27.2904283018868,1.06825795598711,24.3821462264151,1.04386717950467,1.12111320754717,0.0634349031495336,0,0.33,2.12,53,255.12,255,120.34,276.38,130.37,10.23,2.06,1.82,45.53,255.63,51.6,"sample_00009-25","29.04.22","t4",9,NA,NA
"sample_00009",97.9494677419355,24.5422986823504,2066.97955645161,555.906613110977,189.132452419355,35.2394480282634,71.0249153225807,18.347432642825,37.1722717741936,7.6754352563697,2.00082258064516,0.731457662663152,-0.04,0.57,2.48,62,79.51,64,25.63,273.38,110.23,18.86,0.53,2.68,67.04,471.47,13.14,"sample_00009-26","29.04.22","t4",9,NA,NA
"sample_00009",110.353,19.1861167414197,5614.60669811321,1584.92560652176,308.932930188679,56.9916103120226,116.546085849057,25.6267272607593,60.0340669811321,9.39440509796176,1.94383018867925,0.352953567214696,-0.11,0.32,2.12,53,86.88,66,31.19,287.7,135.71,9.74,2.64,1.63,40.67,243.44,66.06,"sample_00009-27","29.04.22","t4",9,NA,NA
"sample_00009",86.7340754716981,3.71809598631144,4352.85212264151,713.071552626213,266.654521698113,30.7128952644903,105.780268867925,13.0672811135559,51.9427783018868,4.49434156101516,2.0317358490566,0.158301337637504,-0.03,0.17,2.12,53,346.09,346,163.25,376.55,177.62,13.73,2.53,2.99,74.77,343.13,63.17,"sample_00009-3","29.04.22","t4",9,NA,NA
"sample_00009",63.79375,4.33599736741303,2578.95140625,651.558233439861,246.92985,54.1333963048925,98.457609375,22.4778765527509,32.963034375,4.61518821735499,3.0009375,0.718636013163057,-0.15,0.76,1.92,48,103.89,21,11.06,350.35,182.47,30.76,1.35,5.29,132.22,769,33.79,"sample_00009-32","29.04.22","t4",9,NA,NA
"sample_00009",52.8392352941176,1.87716202378202,457.018676470588,262.850144033322,86.0561470588235,37.8859421828076,34.1960558823529,16.3211505777952,16.5699794117647,2.18091982163894,2.04386274509804,0.820324375344482,-0.01,0.62,2.04,51,369.84,370,181.29,450.1,220.64,22.13,5.56,2.36,58.99,553.17,138.97,"sample_00009-33","29.04.22","t4",9,NA,NA
"sample_00009",60.6154,3.32739975325309,1659.112875,481.324683851214,192.81472875,45.548153337155,81.14094,20.6242042342375,25.73501625,3.1575362805311,3.15755,0.839714449328018,-0.07,0.73,1.6,40,122.98,123,76.86,248.93,155.58,27.05,2.75,3.93,98.22,676.28,68.85,"sample_00009-38","29.04.22","t4",9,NA,NA
"sample_00009",101.016264,4.53995185626029,9458.60004,465.147607720001,458.8229448,32.5139399718542,177.2921844,12.0238668575849,68.107716,3.60594086759457,2.616064,0.270013193942862,0.01,0.37,5,125,722.51,700,140.07,940.31,188.06,18.23,0.58,3.77,94.31,455.75,14.47,"sample_00009-4","29.04.22","t4",9,NA,NA
"sample_00009",73.0306216216216,15.038083363306,1663.30216216216,544.098111540876,179.222132432432,49.8874284471566,75.0039202702703,22.9606900983551,27.7901148648649,7.32939731795362,2.79754054054054,0.991383337524856,0.06,0.55,1.48,37,134.97,129,86.93,192.77,130.25,20.51,1.44,3.48,87.06,512.82,36.02,"sample_00009-6","29.04.22","t4",9,NA,NA
"sample_00009",78.8674210526315,14.154839887721,2439.871875,803.2877719701,210.235553289474,53.0554581179187,83.8051578947368,25.0290952149441,36.5178375,6.86385712998712,2.33267105263158,0.733200716278208,0.03,0.69,3.04,76,148.63,35,11.63,384.94,126.62,21.57,0.32,3.94,98.61,539.16,7.89,"sample_00009-8","29.04.22","t4",9,NA,NA
"sample_00009",100.367409090909,9.83802974173694,6774.97806818182,1191.71005197701,364.027131818182,55.7444680938219,139.433890909091,23.5565120978303,61.6330227272727,4.39095992539201,2.262,0.372376690999853,0,0.11,2.64,66,655.1,655,248.14,710.78,269.23,21.31,4.72,2.86,71.46,532.79,118.09,"sample_00009-9","29.04.22","t4",9,NA,NA
"sample_00010",83.882456,16.8185527615191,2427.43878,223.132117038074,208.3383828,14.6939477079633,81.4757292000001,8.49857028715614,38.3063256,4.88709578236737,2.18316,0.465933513185816,0.01,0.37,5,125,568.03,568,113.61,698.64,139.73,10.18,0.44,1.79,44.74,254.57,11.05,"sample_00010-10","29.04.22","t4",10,NA,NA
"sample_00010",88.494896,4.48051594599579,5826.56166,211.052646101646,382.9008024,17.9336140311972,155.8215468,7.74127197801307,47.7465516,3.24574612412238,3.288088,0.373841781610108,0,0.1,5,125,1196.28,1196,239.26,1248.78,249.76,16.59,3.3,2.52,63.13,414.85,82.4,"sample_00010-11","29.04.22","t4",10,NA,NA
"sample_00010",68.3573962264151,18.8792827401438,1344.07655660377,538.180604256723,158.677089622641,46.1370903192483,65.0449867924528,21.1528682777441,25.5794943396226,6.8693547607826,2.62845283018868,0.974835007066043,0.02,0.6,2.2,53,157.38,157,71.54,330.31,150.14,21.38,2.04,3.54,74.44,534.61,50.96,"sample_00010-27","29.04.22","t4",10,NA,NA
"sample_00010",57.966064,5.30838710505943,1219.82112,371.698447007935,162.6110316,40.860394010488,67.4699868,19.7406961904824,23.3330868,3.96978732243031,3.023592,1.16782615183221,-0.04,0.72,5,125,738.96,739,147.79,922.75,184.55,25.77,1.44,3.68,91.98,644.35,36,"sample_00010-3","29.04.22","t4",10,NA,NA
"sample_00010",58.2800384615385,4.093625546928,1250.37519230769,581.182173590142,161.241715384615,58.1601899517939,67.3742423076923,27.4953366206915,22.7605326923077,3.02622706424823,2.88453846153846,0.989462408816797,0,0.26,1.04,26,136.49,136,131.24,139.84,134.46,10.11,1.92,2.11,52.83,252.78,47.91,"sample_00010-33","29.04.22","t4",10,NA,NA
"sample_00010",64.791,16.1751196258503,1098.30610887097,516.589942350933,134.721878225807,47.2151851443707,54.5356995967742,22.2937292209895,24.9313427419355,5.03054643325574,2.20414516129032,0.910154393170352,0.09,0.91,5,124,313.73,314,62.75,665.46,133.09,82.79,0.13,8.3,137.46,1034.85,3.18,"sample_00010-4","29.04.22","t4",10,NA,NA
"sample_00010",116.207304,13.9341674006298,3993.81192,711.133262955238,283.8034584,53.4207356278828,111.0134484,25.1672187508477,46.552644,4.34588923356165,2.439256,0.687838959303327,0.08,0.23,5,125,206.62,207,41.32,723.55,144.71,11.77,1.24,2.14,53.47,294.35,30.91,"sample_00010-6","29.04.22","t4",10,NA,NA
"sample_00010",64.9178,2.12075964402898,4634.55918,118.325153116137,348.7267728,6.21657964114169,159.1182792,2.68701580134933,37.1025684,1.36068149812369,4.296072,0.210197571269846,0.05,0.31,5,125,1222.47,672,134.41,3036.16,607.23,35.27,4.09,7.69,192.18,881.72,102.33,"sample_00010-8","29.04.22","t4",10,NA,NA
"sample_00010",58.82191,7.82590509058011,1647.4671,476.698734516742,191.885031,37.5133942310029,81.560196,17.0973224345419,25.076871,5.14819127298034,3.29892,0.697551209951678,-0.01,0.48,4.04,100,642.93,643,159.14,817.6,202.38,40.81,1.11,5.08,101.51,645.49,27.63,"sample_00010-9","29.04.22","t4",10,NA,NA
"sample_00011",66.9534226804124,4.08300687513466,1964.07255154639,192.806113396719,169.596505670103,10.4677022089374,63.5743948453608,4.90311612758112,39.2572345360825,1.75963071784846,1.61905154639175,0.106777062449255,0.03,0.11,3.96,97,1669.48,1669,421.59,2358.92,595.69,64.87,5.31,6.73,132.49,923.43,132.65,"sample_00011-1","29.04.22","t4",11,NA,NA
"sample_00011",128.731818181818,10.2662969683989,7438.28522727273,1423.08401338341,411.742268181818,61.5700973921249,172.579029545455,28.2163024989864,54.3241227272728,5.43089449042861,3.16631818181818,0.470696020119826,0.01,0.09,2.64,66,994.6,995,376.74,1003.48,380.11,19.37,4.04,3.34,83.48,484.26,101.03,"sample_00011-12","29.04.22","t4",11,NA,NA
"sample_00011",57.0420277777778,2.42994639697572,2210.6925,671.113373360002,223.80165,47.3698292854589,89.72263125,14.0234564444102,31.2130125,7.93223264284361,2.99948611111111,0.704425747405075,0.06,1.02,2.88,72,379.99,360,125.15,864.25,300.09,34.53,0.62,9.46,236.61,863.24,15.45,"sample_00011-13","29.04.22","t4",11,NA,NA
"sample_00011",59.9212631578947,5.42115551003763,2545.84065789474,719.926067565294,216.370184210526,45.4475275361049,88.5420592105263,20.4803299026125,35.8302434210526,5.81962635310488,2.46589473684211,0.498492906478506,0,0.39,1.52,38,257.3,257,169.26,270.78,178.14,12.94,1.26,2.28,57.04,323.43,31.41,"sample_00011-14","29.04.22","t4",11,NA,NA
"sample_00011",111.2684,8.58013589823949,6156.31752,474.319403591118,358.1382924,22.769096080273,145.968966,10.7447473752625,53.7482628,2.59549098152111,2.724688,0.27026693543069,-0.02,0.2,5,125,778.89,727,145.37,1359.95,271.99,22.61,1.41,4.61,115.2,565.19,35.37,"sample_00011-15","29.04.22","t4",11,NA,NA
"sample_00011",76.959976,2.24815662288735,3434.55228,158.384172482433,226.5838272,4.29101782365484,84.9805344,1.83237730284362,51.4829196,2.61818688613353,1.655768,0.107117672407197,-0.03,0.18,5,125,2173.7,1943,388.61,4381.58,876.32,44.83,7.67,4.63,115.81,1120.68,191.66,"sample_00011-16","29.04.22","t4",11,NA,NA
"sample_00011",67.635432,3.12341046112181,3732.15924,301.272274282305,297.3542076,19.2607505681097,131.2018884,10.1994535703712,36.2236536,1.04709400581955,3.625504,0.30763792144285,-0.07,0.51,5,125,1446.55,1406,281.27,2960.68,592.14,48.86,2.45,9.08,226.95,1221.52,61.22,"sample_00011-17","29.04.22","t4",11,NA,NA
"sample_00011",66.3541126760564,3.95189878249972,4136.8953169014,677.552400953362,326.425037323944,45.0513006213827,146.37105,19.5286107878525,35.8621795774648,2.95239351499735,4.08623943661972,0.556350980299018,-0.06,0.39,2.84,71,674.63,121,42.56,1608.56,566.39,52.26,3.83,8.83,220.84,1306.49,95.72,"sample_00011-2","29.04.22","t4",11,NA,NA
"sample_00011",141.760584,10.4827554085069,8938.7064,1437.19460925349,452.3090868,57.5766731319883,178.5129192,26.0727465974049,63.7843248,4.65829123303807,2.819912,0.513128324766251,0.04,0.27,5,125,610.11,610,122.02,1563.71,312.74,56.01,1.16,8.12,203.01,1400.28,28.94,"sample_00011-20","29.04.22","t4",11,NA,NA
"sample_00011",73.1461707317073,6.79223605266498,1714.2612804878,763.801235173483,189.941443902439,62.983152531844,71.5227036585366,24.6416803521883,29.0486743902439,7.32696816014409,2.48043902439024,0.722930150456477,0.05,1.46,1.64,41,96.78,48,29.34,293.69,179.08,29.7,0.11,7.56,189.06,742.51,2.82,"sample_00011-22","29.04.22","t4",11,NA,NA
