"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","comment"
"sample_00009",61.032576,7.86841147355432,1121.2749,204.415496184568,128.9992716,13.2463158307736,49.4782668,4.48886334989943,28.70235,3.27324912380527,1.734584,0.161009576152797,0.01,0.08,5,125,3157.85,3158,631.57,3216.87,643.37,64.39,7.11,7.35,183.66,1609.66,177.73,"sample_00009-23","13.04.2022","t0",NA
"sample_00009",80.29664,12.5929929885503,672.76494,32.4046643497407,97.6727808,4.91456689879517,38.7536076,3.13718870949037,22.2183972,1.7618468147147,1.76348,0.260611241804414,0,0.32,5,125,2279.14,2279,455.83,2720.21,544.04,46.27,1.11,11.11,277.69,1156.79,27.8,"sample_00009-24","13.04.2022","t0",NA
"sample_00009",50.8390555555556,3.28226571523343,224.1675,47.8612631504554,52.478325,5.51678534603389,20.001375,1.74035251065902,14.1618375,2.07076902838311,1.42972222222222,0.158819864016908,0.06,0.43,1.64,36,105.66,105,64.11,142.3,86.77,10.89,0.56,2.38,45.48,272.33,13.88,"sample_00009-25","13.04.2022","t0",NA
"sample_00009",58.5106376811594,1.94833068043491,1367.58815217391,180.867757016172,141.6042,13.933003149162,53.5301413043478,6.18060588486011,32.5096434782609,1.75053729289528,1.65063768115942,0.210614993811156,0.01,0.08,2.8,69,2070.96,2071,739.63,2153.69,769.18,109.38,17.66,10.62,136.64,1367.3,441.57,"sample_00009-26","13.04.2022","t0",NA
"sample_00009",49.6759590163934,5.69847863907195,377.123053278688,134.888032290556,68.127506557377,12.6871320986255,25.7244381147541,4.20206154199691,18.1874545081967,3.91892952238828,1.43973770491803,0.193729973245061,-0.06,0.54,5,122,836.71,787,157.42,2237.01,447.4,45.11,2.87,8.03,195.87,1127.79,71.73,"sample_00009-27","13.04.2022","t0",NA
"sample_00009",172.609225806452,3.40786034249916,67607.9303225807,8703.62402205301,1789.70362258064,174.828214547941,799.514288709677,94.6189739269585,107.589164516129,4.47567864536008,7.43809677419355,0.903426564248167,0.03,0.47,1.24,31,363.58,363,292.92,419.98,338.69,24.45,2.13,6.98,174.42,611.13,53.34,"sample_00009-3","13.04.2022","t0",NA
"sample_00009",87.605648,11.6043470881751,2725.96428,262.371338618972,201.0664944,10.1418029097061,75.1274028,6.37095074387641,46.4723892,5.44973530798331,1.6506,0.317492367192987,0.03,0.43,5,125,1099.47,894,178.88,2552.76,510.55,41.82,3.38,7.81,195.29,1045.4,84.47,"sample_00009-30","13.04.2022","t0",NA
"sample_00009",62.5474,4.10458280069265,2120.25276,91.5185345331048,203.9927976,8.2716604625904,87.1225956,4.98238190040997,31.1006628,2.43373554352205,2.827704,0.351733220568676,-0.03,0.56,5,125,990.84,991,198.17,2425.92,485.18,63.23,2.55,9.53,238.34,1580.77,63.81,"sample_00009-31","13.04.2022","t0",NA
"sample_00009",70.0372096774194,1.7858263204284,2544.3716733871,110.410210872504,195.574206048387,4.4300786257571,71.7108024193548,1.64997264511514,45.174810483871,1.65077855389355,1.58949193548387,0.0678835080571279,0.06,0.35,5,124,1460.34,1456,291.1,3630.84,726.17,108,5.35,10.38,196.85,1349.98,133.66,"sample_00009-32","13.04.2022","t0",NA
"sample_00009",81.0257096774194,3.68511860680719,770.9175,28.0925236495406,106.222224193548,3.74888021843125,42.9051774193548,2.31517373955098,22.9273112903226,1.2264957374372,1.88032258064516,0.183904211859829,0.02,0.26,1.24,31,1379.54,1380,1112.53,1459.09,1176.69,56.59,29.17,6.66,166.57,1414.68,729.13,"sample_00009-34","13.04.2022","t0",NA
"sample_00009",65.645376,1.75932821977686,1770.02658,100.8328003882,157.804686,4.53128025103851,58.4908128,1.56922130015721,38.54142,2.13274006506207,1.523208,0.108805189629551,-0.07,0.22,5,125,851.53,430,86.04,2791.63,558.33,43.74,6.17,5.72,142.91,1093.43,154.29,"sample_00009-35","13.04.2022","t0",NA
"sample_00009",61.7118148148148,20.966908449443,1321.61625,548.318281572002,159.250725,35.9259574818056,62.50575,15.0712412817065,26.8578,9.9524793762423,2.66605555555556,1.28341649612108,-0.07,0.64,2.16,54,309.91,310,143.48,460.93,213.39,27.89,1.72,5.76,143.91,697.29,43.04,"sample_00009-36","13.04.2022","t0",NA
"sample_00009",49.4179444444444,2.8952727275106,415.22625,176.050798159861,83.02395,36.7032989313901,31.75455,15.9041535183245,16.895325,2.39998095819392,1.95211111111111,1.2355384231049,0.05,0.76,2.16,54,348.21,348,161.21,498.99,231.01,24.74,1.13,4.88,122.06,618.45,28.17,"sample_00009-37","13.04.2022","t0",NA
"sample_00009",53.120747826087,4.96707877869329,948.207130434783,312.652261165801,113.943157826087,21.2648055177772,42.5201752173913,7.96770270081189,27.7361608695652,4.71371716929851,1.54007826086956,0.182288384778129,-0.04,0.41,4.64,115,949.42,949,204.62,3003.95,647.4,123.11,2.81,13.38,258.29,1538.87,70.35,"sample_00009-38","13.04.2022","t0",NA
"sample_00009",59.037664,6.01351288825103,489.31938,53.9095893525342,81.6329016,3.86539272256712,32.1577776,2.10278862347559,19.4427864,2.31188903871132,1.68096,0.25418238308539,-0.09,0.5,5,125,231.01,231,46.12,943.24,188.65,26.73,0.76,3.49,87.35,668.35,18.94,"sample_00009-39","13.04.2022","t0",NA
"sample_00009",61.0667692307692,14.8805507214632,1385.63273076923,270.394287343994,181.301303076923,25.1614967741946,79.3478492307692,13.3549654237914,22.6221161538462,5.92555877166151,3.74563076923077,1.12624397291993,-0.01,0.5,2.6,65,378.56,365,140.38,482.19,185.46,23.97,1.6,3.37,84.32,599.19,40,"sample_00009-5","13.04.2022","t0",NA
"sample_00009",46.6698854166667,1.91370431016196,296.27015625,193.650617458897,60.6045375,18.2911458534709,23.88909375,6.78493483596389,14.90484375,3.75681526494989,1.61555208333333,0.2496178076387,0.02,0.11,4.04,96,2942.17,2942,728.26,3030.67,750.17,127.4,12.65,13.96,131.12,1061.64,316.37,"sample_00009-57","13.04.2022","t0",NA
"sample_00009",82.4938928571429,11.2358369394022,1878.08625,262.002995533925,163.352121428571,14.8182278676587,60.4706946428571,5.59338561434875,39.6395196428571,4.95423422092694,1.55282142857143,0.261741751940715,-0.11,0.59,1.12,28,154.55,21,18.79,413.51,369.21,37.67,3.78,9.17,229.17,941.82,94.54,"sample_00009-58","13.04.2022","t0",NA
"sample_00009",59.3634471544715,10.3289590656746,1194.31536585366,271.512525683892,136.379502439024,19.057529493119,52.0789829268293,7.87753716767022,29.0820951219512,4.35089992629853,1.8159674796748,0.308077138918038,-0.05,0.25,4.96,123,1995.55,1868,376.52,4140.07,834.69,122.39,1.47,14.49,307.39,1529.92,36.83,"sample_00009-6","13.04.2022","t0",NA
"sample_00009",179.29708,19.9707705074191,50910.7356,21689.9246457643,1431.643086,599.116955635458,642.965364,279.77503235656,91.730394,29.145408500498,6.53572,2.56361883737293,-0.04,0.88,1.08,25,108,46,43.02,387.99,359.25,133.78,1.88,26,244.03,1114.8,46.95,"sample_00009-64","13.04.2022","t0",NA
"sample_00009",84.8601904761905,6.15486995186933,773.260714285714,37.3636568433468,106.383085714286,4.61796161523595,43.6021714285714,2.9798056145428,22.6418142857143,1.24839867819218,1.93644444444444,0.21579147474698,0.01,0.26,2.52,63,2842.88,2843,1128.13,3043.47,1207.73,59.6,29.65,7.42,185.47,1490.03,741.21,"sample_00009-70","13.04.2022","t0",NA
"sample_00009",58.0766578947368,2.50580086217599,1317.37973684211,236.194314894416,150.388756578947,20.1474432644126,57.3635605263158,9.4727398779208,29.1846197368421,1.5504396030725,1.96668421052632,0.320586464726096,-0.05,0.43,1.52,38,794.41,710,467.25,899.22,591.59,33.97,4.13,9.06,226.42,849.22,103.33,"sample_00009-76","13.04.2022","t0",NA
"sample_00009",169.465173913044,4.76765886547525,69156.2680434782,4637.90451496575,1934.76024782609,103.795009659324,835.78717173913,44.6908278600298,105.377302173913,4.98373884760577,7.95039130434783,0.588998682146516,-0.06,0.55,2.8,69,572.2,572,204.36,789.44,281.94,52.31,0.64,8.7,212.86,1307.74,15.95,"sample_00009-85","13.04.2022","t0",NA
"sample_00009",52.1345230769231,3.41567870318117,968.252192307692,506.181997354125,134.990113846154,56.0732243588019,55.4942215384616,26.2212020070203,21.3692330769231,5.36714648578417,2.60412307692308,1.18655293165344,-0.01,0.83,2.68,65,210.33,210,78.48,449.62,167.77,42.63,0.21,6.15,106.1,532.82,5.31,"sample_00009-88","13.04.2022","t0",NA
"sample_00009",54.6705,1.95099014077769,1045.97480769231,242.824256245213,123.820182692308,18.4139376521201,46.8897317307692,7.09063241214213,28.0861269230769,2.94205904433262,1.66878846153846,0.171530862316373,0.07,0.34,2.08,52,1115.01,919,441.63,1583.31,761.21,50.57,5.58,9.36,233.88,1264.36,139.47,"sample_00009-89","13.04.2022","t0",NA
"sample_00009",55.8811777777778,3.14753732224886,1120.8375,399.7024330475,157.37904,44.4170187071564,67.18905,21.672915109653,20.99691,2.28361656112623,3.19708888888889,0.988877596576088,0.02,0.63,1.8,45,276.38,259,143.8,332.41,184.67,17.57,3.36,2.36,58.92,439.18,83.89,"sample_00009-92","13.04.2022","t0",NA
"sample_00009",53.278641025641,4.42969778277183,250.663846153846,61.9407979945318,55.5728538461539,6.74550136232508,21.1150384615385,2.06686244836357,14.9704615384615,2.70168405208632,1.44330769230769,0.228233047314887,0.06,0.6,1.68,39,48.27,29,17.06,151.72,90.31,9.1,2.02,1.74,32.58,170.13,50.57,"sample_00009-93","13.04.2022","t0",NA
"sample_00010",57.9372016129032,6.63879283151951,303.843084677419,60.3106678769781,67.7019556451613,7.43368848132381,27.7603004032258,3.5202961563878,13.9625383064516,2.28781963204815,2.04463709677419,0.427769718740326,0.01,0.77,5,124,262.59,223,44.64,444.48,88.9,7.88,0.5,1.68,41.53,197.1,12.56,"sample_00010-1","13.04.2022","t0",NA
"sample_00010",101.841448,15.0730625307448,3908.91258,800.434236748445,273.399948,45.9817124493538,114.965244,24.0880672067687,43.1762724,3.9725930051764,2.667368,0.569926516712122,-0.03,0.55,5,125,1301.15,1301,260.23,2761.61,552.32,54.56,0.24,11.54,288.51,1364.1,5.89,"sample_00010-12","13.04.2022","t0",NA
"sample_00010",57.2737837837838,4.70252313559868,1547.59804054054,687.006291520635,173.96162027027,51.9333181278907,66.5262851351351,19.9917431773264,27.9271581081081,6.48549852757538,2.35856756756757,0.414279464220077,0.19,0.63,1.48,37,54.08,44,29.8,184.56,124.7,21,1.37,3.36,83.95,524.89,34.24,"sample_00010-129","13.04.2022","t0",NA
"sample_00010",54.9229069767442,2.83318539233336,1305.71529069767,284.463308557081,153.404204651163,22.9070601004878,59.7023686046512,10.2926989338781,27.6865534883721,3.58160560201433,2.17576744186047,0.417876026113539,-0.02,0.1,1.76,43,1142.65,1143,649.23,1152.35,654.74,98.73,4.14,12.89,181.24,1234.07,103.44,"sample_00010-131","13.04.2022","t0",NA
"sample_00010",85.6220256410256,13.4889147948021,921.484038461538,378.828265547641,117.885323076923,37.4382539912577,44.4788653846154,12.7199055666552,25.9668346153846,3.62896816660477,1.72497435897436,0.414227974809416,-0.08,0.72,1.56,39,469.63,470,301.05,667.38,427.81,35.47,4.11,8.12,202.94,886.74,102.73,"sample_00010-135","13.04.2022","t0",NA
"sample_00010",59.1799743589743,6.51272573499954,216.176538461538,28.1273979423099,56.8233692307692,3.81652280645436,24.1461,1.65258859217895,11.4205846153846,1.4548328809864,2.14948717948718,0.31786921108787,0.05,0.62,1.56,39,77.59,62,39.46,151.57,97.16,8.84,0.69,1.73,43.31,221.08,17.35,"sample_00010-137","13.04.2022","t0",NA
"sample_00010",54.7803333333333,4.95274095541333,252.871875,48.5588407184484,56.4012,6.32909105620343,22.12335,3.17795918381593,14.50035,1.2951535628753,1.53230555555556,0.221761109490685,-0.15,0.94,1.44,36,96.95,97,67.33,141.05,97.95,8.77,0.64,1.63,40.61,219.16,16.01,"sample_00010-142","13.04.2022","t0",NA
"sample_00010",55.818584,6.03142441206483,1117.9944,260.193227091588,130.0350996,18.2190151810663,49.5693108,7.61473439094367,28.5253488,3.43492958910594,1.74892,0.253270020384977,-0.01,0.29,5,125,1200.49,867,173.39,3358.7,671.74,47.14,3.38,8.14,203.51,1178.61,84.61,"sample_00010-15","13.04.2022","t0",NA
"sample_00010",72.064744,3.00429988598063,1683.15894,83.8124726114699,159.3620892,4.07958182716064,59.851062,2.9005520883365,35.8656336,2.16042626496762,1.67696,0.15288354201599,0.01,0.3,5,125,1742.98,1672,334.32,3726.18,745.24,62.57,5.9,7.92,197.95,1564.14,147.57,"sample_00010-17","13.04.2022","t0",NA
"sample_00010",64.088624,1.55926549946007,2520.7362,85.7020814836198,296.2223136,10.6100808741756,134.6651892,5.23074639484277,23.8646412,1.15772013111045,5.662488,0.43437707745616,0,0.27,5,125,425.05,425,85.01,448.73,89.75,8,0.86,1.44,36.08,199.89,21.57,"sample_00010-21","13.04.2022","t0",NA
"sample_00010",52.3464615384615,7.20753643347738,760.571307692308,379.618769874511,102.504066923077,31.0621492041388,38.6511438461538,12.5572825334342,23.6397253846154,5.84467924801002,1.62781538461539,0.368775841988891,-0.24,0.63,2.6,65,292.37,193,74.05,1055.32,405.89,28.74,4.62,6.71,167.76,718.43,115.45,"sample_00010-22","13.04.2022","t0",NA
"sample_00010",58.9397931034483,5.21891271092327,2121.01293103448,539.755542992889,204.153656896552,32.2215273682128,85.8246672413793,14.5818351169619,30.8411689655172,5.04723827400076,2.84624137931034,0.703475487194645,-0.06,0.69,1.16,29,113.47,5,4.22,433.54,373.74,28.65,4.09,7.38,184.56,716.35,102.33,"sample_00010-26","13.04.2022","t0",NA
"sample_00010",57.5039444444444,9.66110279170032,1314.478125,258.853516928715,144.4865625,15.96223516606,55.8491625,8.27222648501714,30.0438,4.45955810418224,1.89956944444444,0.380508400691588,-0.03,0.37,2.88,72,1179.92,951,330.28,1624.56,564.08,39.61,1.9,10.37,259.29,990.25,47.49,"sample_00010-3","13.04.2022","t0",NA
"sample_00010",103.393326923077,8.56370687980104,878.79548076923,67.404555070896,113.024401442308,6.12031482601481,44.8181956730769,3.30855026865235,24.9911480769231,1.52719636282547,1.80176923076923,0.183450754259113,0.01,0.24,4.24,104,3009.06,3009,709.68,3417.04,805.91,111.63,11.22,14.92,267.48,1395.36,280.49,"sample_00010-62","13.04.2022","t0",NA
"sample_00010",67.35648,3.53770076279733,2006.87868,118.906830639961,175.943016,6.65906508257547,64.5651972,2.37956039571747,39.5967204,2.30135468094422,1.636624,0.11986879009446,0.1,0.28,5,125,1193.75,832,166.34,3453.07,690.61,57.3,9.4,7.42,185.42,1432.45,235.1,"sample_00010-7","13.04.2022","t0",NA
"sample_00010",98.78208,13.0967350262723,873.40032,72.4211735107837,109.8245952,6.80786386859221,41.736222,4.80686358907005,26.8427196,2.43212068324306,1.5788,0.296962064482882,-0.02,0.5,5,125,868.08,809,161.82,1769.25,353.85,32.69,0.36,7.44,186.14,817.21,8.94,"sample_00010-8","13.04.2022","t0",NA
"sample_00010",98.6381304347826,11.3004487319415,737.934211956522,56.4280458249456,101.157290217391,6.1480782380084,39.3263804347826,3.93389118459705,24.0454663043478,2.25658908840468,1.65903260869565,0.283006016752992,0.02,0.52,3.72,92,1232.01,1189,319.73,2713.92,729.55,112.9,3.56,14.58,299.48,1411.27,88.98,"sample_00010-82","13.04.2022","t0",NA
"sample_00010",80.3303734939759,10.3150579709552,5205.52111445783,458.823846134931,352.833609036144,36.4121965692013,157.647518674699,20.5236150315532,42.3691481927711,3.55400704884766,3.77215662650602,0.716425110240842,0,0.16,3.36,83,3357.54,3358,999.27,3602.15,1072.07,117.78,6.26,17.78,396.25,1584.5,156.42,"sample_00010-9","13.04.2022","t0",NA
"sample_00010",66.9985747126437,6.43574167069431,2589.3325862069,345.198001677906,252.36685862069,27.8110174654384,113.737406896552,13.4864407207891,28.8750568965517,2.6812247706318,3.9477816091954,0.511489876352733,0.03,0.41,3.56,87,2815.12,2815,790.76,3204.26,900.07,179.44,3.47,21.87,390.84,1502.35,86.73,"sample_00010-90","13.04.2022","t0",NA
"sample_00010",59.4859743589743,4.59581233149777,2342.19288461538,210.442685709242,215.206303846154,12.8685219900182,90.4278807692308,6.50491945913899,32.9822653846154,2.34969272563246,2.75361538461538,0.261044168565509,-0.15,0.55,3.12,78,472.36,395,126.69,1305.59,418.46,42.27,1.17,9.41,235.22,1056.65,29.21,"sample_00010-98","13.04.2022","t0",NA
"sample_00010",55.45,5.02259617830962,205.03125,34.4351235114672,52.2568607142857,4.93557931282786,22.0510928571429,2.05114892595067,11.8579660714286,1.73083806210522,1.90303571428571,0.3621236214275,0.07,0.74,1.16,28,97.69,98,84.21,110.46,95.22,11.46,0.67,2.22,42.64,174.77,16.73,"sample_00010-99","13.04.2022","t0",NA
"sample_00011",56.51642,10.1833483930125,872.94105,378.909994799493,109.517427,25.839504018245,40.517982,10.1750219202279,26.407863,5.05485187018081,1.52922,0.214428551441895,0.01,0.14,2,50,891.38,891,445.69,996.53,498.26,34.73,5.99,8.46,211.57,868.22,149.74,"sample_00011-108","13.04.2022","t0",NA
"sample_00011",68.761072,4.3950038811976,293.14548,26.2651559889253,63.5034816,4.45905783087121,25.5001284,1.83664361867774,14.6723724,1.29909419866082,1.755568,0.234893226807416,0.04,0.41,5,125,152.07,152,30.41,426.8,85.36,8.41,0.56,1.25,31.15,210.32,14.03,"sample_00011-11","13.04.2022","t0",NA
"sample_00011",60.2970810810811,5.01834445575197,241.604391891892,46.8179966859159,54.9147162162162,6.77019453522052,21.6197756756757,2.78836611623042,14.2153905405405,1.98592788881188,1.55178378378378,0.303064178675733,-0.13,0.63,1.48,37,32.31,32,21.83,113.8,76.89,6.97,0.6,1.52,38.06,174.2,14.9,"sample_00011-123","13.04.2022","t0",NA
"sample_00011",95.4722745098039,12.4649885632975,947.485588235294,91.5951926407552,117.926152941176,8.69203184740146,46.9181382352941,5.14017186920426,25.7936558823529,1.56770242959712,1.83098039215686,0.266522230982414,0.04,0.36,2.12,51,950.63,580,273.58,1818.93,857.99,112.45,7.25,19.07,326.8,1405.69,181.17,"sample_00011-13","13.04.2022","t0",NA
"sample_00011",97.831696,11.1758245421607,10304.44416,819.139898570959,461.74941,41.6419760952941,175.1747472,17.0360090367555,75.095748,3.32769297850773,2.343544,0.302777691895683,-0.02,0.15,5,125,1290.87,1291,258.17,1532.41,306.48,29.21,1.3,4.86,121.51,730.17,32.54,"sample_00011-14","13.04.2022","t0",NA
"sample_00011",89.160712,5.5625571368084,7419.1788,101.830249176454,564.2855928,15.1930961026628,248.085018,10.3676357742854,38.1582576,2.00262617460271,6.531472,0.578193998250503,0.01,0.04,5,125,2284.77,2285,456.95,2370.47,474.09,33.66,15.93,2.24,56.07,841.5,398.35,"sample_00011-17","13.04.2022","t0",NA
"sample_00011",89.6658,17.5945388328861,3879.5193,403.300774326106,385.414524,70.6700164416329,170.7908004,33.3613927229185,29.6063424,3.91355128506178,5.983424,1.72997815231403,-0.01,0.43,5,125,343.97,344,68.79,498.14,99.63,30.18,0.8,2.98,74.46,754.44,19.88,"sample_00011-18","13.04.2022","t0",NA
"sample_00011",60.5548617886179,5.24285596417343,244.303902439024,36.0593961688791,57.1946597560975,4.96162813893216,23.4042585365854,2.33641665960571,13.3086292682927,1.59658229963419,1.78613008130081,0.297623509541771,-0.04,0.66,5,123,73.45,34,6.81,415.89,83.18,19.29,0.27,2.02,35.96,160.77,6.66,"sample_00011-19","13.04.2022","t0",NA
"sample_00011",92.9187011494253,10.3551311492879,992.44551724138,100.61161213058,119.166920689655,8.90233299231604,46.5026120689655,5.89041559458385,27.4266931034483,3.44871598456022,1.73852873563218,0.395843839278691,0,0.34,3.56,87,2660.1,2660,747.22,3429.32,963.29,193.24,3.73,21.2,333.19,1610.37,93.33,"sample_00011-20","13.04.2022","t0",NA
"sample_00011",67.6108706896552,13.3723466241086,1766.94517241379,1093.70329504926,162.759759051724,73.5834221824509,67.5347275862069,31.4875564684626,28.8089068965517,10.4600192453932,2.24547413793103,0.476195109103436,0.05,0.45,4.84,116,3765.09,3759,776.71,4149.86,857.41,121.65,1.32,22.7,482.63,1520.63,33.11,"sample_00011-24","13.04.2022","t0",NA
"sample_00011",84.6027466666667,17.7378953610726,1304.3268,868.091012398287,125.410248,61.4374429075462,47.82834,22.900482705896,28.959768,12.4036040030374,1.60122666666667,0.217358377211793,-0.04,0.95,3.04,75,724.31,447,147.08,1207.26,397.12,37.26,0.66,12.29,309.46,931.38,2.37,"sample_00011-27","13.04.2022","t0",NA
"sample_00011",64.3745445544555,5.83618677995273,1515.36363861386,113.021921014534,147.733453960396,5.11310301219662,56.3681004950495,2.54705091665337,34.2422287128713,2.2573732646413,1.65447524752475,0.150462659424816,-0.12,0.42,4.08,101,1239.2,752,184.31,3309.25,811.09,96.5,3.79,12.16,261.31,1363.56,94.69,"sample_00011-29","13.04.2022","t0",NA
"sample_00011",98.6412,29.3934337355903,1016.226,93.8204412521151,121.2111,7.40632495050114,48.0222,4.68454815002939,27.041445,2.32968078374702,1.79531111111111,0.281750851945092,0,0.35,3.6,90,1168.42,455,126.52,3121.7,867.14,56.63,9.73,8.19,204.63,1415.69,243.33,"sample_00011-3","13.04.2022","t0",NA
"sample_00011",68.456952,2.71079166170351,2242.68102,109.028496934332,182.7754308,4.29016227942743,67.8727512,2.2159304246009,42.109308,2.36501400229777,1.618224,0.123396741735622,0.04,0.41,5,125,1846.13,1059,211.75,3873.13,774.63,64,9.72,7.57,189.15,1600.09,242.91,"sample_00011-30","13.04.2022","t0",NA
"sample_00011",50.461871559633,5.21933896783186,593.650114678899,234.534689028475,90.3663495412844,17.2654042986263,35.6137678899082,5.69433519538368,20.6201105504587,4.87671201345056,1.763,0.216478379726219,0.04,0.19,4.36,109,1957.5,1957,448.97,2331.56,534.76,41.83,2.45,7.87,196.82,1045.63,61.17,"sample_00011-31","13.04.2022","t0",NA
"sample_00011",71.386816,1.11088344227582,6672.66822,369.580264143715,662.2144632,42.9380344675879,295.5979656,14.303589628692,28.7502048,1.04074125687757,10.297648,0.65224236362201,0.01,0.06,5,125,2105.9,2106,421.18,2199.83,439.97,38.15,0.38,4.77,119.34,953.73,9.59,"sample_00011-35","13.04.2022","t0",NA
"sample_00011",76.1087983870968,14.1574366432845,578.188125,64.3858959423829,90.8551197580645,6.65746177590796,36.6560600806451,3.63123861740085,20.1475088709677,2.11889470024673,1.84263709677419,0.281459937644454,-0.07,0.5,5,124,3263.08,3263,652.62,3872.41,774.48,120.33,0.56,17.21,385.65,1504.17,13.97,"sample_00011-36","13.04.2022","t0",NA
"sample_00011",64.9571445783133,2.25967671512785,2019.48370481928,239.337227189279,170.426488554217,14.2954695373013,63.9693596385542,5.49196075686143,39.9364644578313,3.68331343320487,1.60616867469879,0.0905872196979927,0.04,0.24,3.32,83,1210.23,1210,364.53,2330.98,702.1,49.96,7.14,7.07,176.72,1248.97,178.57,"sample_00011-37","13.04.2022","t0",NA
"sample_00011",63.3318306451613,8.42941279163241,479.508568548387,57.2077531186774,81.5634725806451,6.02715144978054,32.1736245967742,3.84234133769841,19.1484,2.58507317773952,1.72701612903226,0.400235255693874,0.01,0.35,4.96,124,1584.09,1584,319.37,3203.12,645.79,51.69,1.59,11.18,279.39,1292.2,39.74,"sample_00011-40","13.04.2022","t0",NA
"sample_00011",95.8396875,8.75478052059043,1079.48953125,90.0753529700351,129.026671875,6.59251149987299,52.4957203125,3.79628778080044,26.2048921875,1.49775747235171,2.01165625,0.205573408813714,-0.04,0.26,1.28,32,939.11,939,733.68,1099.26,858.8,49.01,24.91,6.2,154.9,1225.24,622.69,"sample_00011-41","13.04.2022","t0",NA
"sample_00011",87.4590754716981,9.70225097858186,902.292240566037,61.4766251425706,114.702304245283,5.89077350128842,45.2848075471698,4.26122369757233,25.5832386792453,2.83823346092737,1.80744339622641,0.35556120845218,-0.1,0.39,4.24,106,748.51,749,176.54,1981.84,467.42,44.64,1.61,8.95,223.72,1115.97,40.3,"sample_00011-57","13.04.2022","t0",NA
"sample_00011",96.3562207792208,7.79643059966239,6708.6225,1573.16677279257,506.720694155844,109.306905914294,220.185403246753,48.6907611559599,38.1943928571429,3.9310342703566,5.70120779220779,1.14649222846842,0,0.07,3.08,77,1175.54,1176,381.67,1227.31,398.48,30.89,8.21,3.09,77.14,772.17,205.24,"sample_00011-6","13.04.2022","t0",NA
"sample_00011",109.537306818182,9.56341050399903,1072.68622159091,69.5694592830914,126.626103409091,6.31855081296516,50.8374409090909,3.81001718396391,26.9337426136364,1.61533956219132,1.898875,0.22360159626124,0.02,0.27,3.6,88,3215.21,3215,893.11,3717.58,1032.66,187.71,22.34,17.36,192.73,1564.29,558.54,"sample_00011-71","13.04.2022","t0",NA
"sample_00011",61.5700625,4.88109867474592,1525.09078125,272.782020146004,153.49381875,16.3621701417384,59.3382375,6.51245920602652,32.461846875,4.34121131150132,1.84683333333333,0.207652362245411,0.07,0.37,1.92,48,842.18,842,438.63,1220.96,635.92,46.92,6.79,9.44,235.95,1172.88,169.87,"sample_00011-8","13.04.2022","t0",NA
"sample_00011",70.5891153846154,2.45079923343741,1874.93192307692,59.3057040027369,169.795055769231,4.04744954357567,64.8774692307693,1.65013887355821,36.81045,1.2396210432141,1.76520512820513,0.091227894881603,-0.01,0.28,3.12,78,1142.08,1142,366.05,2190.72,702.15,39.75,7.1,5.03,125.77,993.65,177.49,"sample_00011-84","13.04.2022","t0",NA
"sample_00011",53.4150298507463,6.94591321083331,749.618731343283,309.257948177965,104.492901492537,22.7469163329872,41.9159283582089,8.54629574040806,21.8645597014925,5.94907819543472,1.96825373134328,0.337998760230987,0.1,0.33,2.68,67,1081.97,1082,403.72,1310.18,488.87,43.54,4.29,7.14,178.56,1088.46,107.36,"sample_00011-97","13.04.2022","t0",NA
"sample_00012",77.5153520000001,8.76672266645755,600.06906,34.3041160473304,91.1998116,4.12257162789226,35.4206196,3.25905570622629,21.7654452,2.47283987031321,1.662408,0.323199456443171,0,0.52,5,125,731.84,498,99.5,2213.76,442.75,44.52,2.7,9.81,245.38,1113.12,67.59,"sample_00012-11","13.04.2022","t0",NA
"sample_00012",91.729328,12.3473345953404,3330.23238,271.357298842256,251.1082944,24.2596518273923,106.0828164,14.8736568147397,40.4623188,3.96078926478891,2.675216,0.569385712908672,0.02,0.31,5,125,2432.99,2433,486.6,3457.72,691.54,47.13,6,11.43,285.74,1178.18,150.12,"sample_00012-18","13.04.2022","t0",NA
"sample_00012",60.0468333333333,14.7264225381261,772.74,338.220704054426,106.9536375,28.6195268126735,39.9731625,11.3673485913846,23.6869875,7.50781418752084,1.79636111111111,0.656931401192709,-0.31,0.66,1.48,36,270.98,264,178.63,405.12,273.73,28.8,2.32,6.95,174.47,719.98,57.92,"sample_00012-19","13.04.2022","t0",NA
"sample_00012",52.628,6.50985573513789,617.8275,332.187618132261,89.54235,27.7297831628599,34.6002,10.8754823689307,21.1467,6.29957261283836,1.64222222222222,0.279562065949493,0.05,0.16,1.08,27,439.23,439,406.69,603,558.33,36.23,11.25,8.92,223.12,905.68,281.27,"sample_00012-2","13.04.2022","t0",NA
"sample_00012",47.7841346153846,2.7034440853659,488.289807692308,234.625919277423,82.5935971153846,20.0190954734655,32.9437125,7.90387520454412,17.9076201923077,4.88496080004401,1.86840384615385,0.276005914941974,-0.13,0.46,2.08,52,780.02,780,375.01,1002.59,482.01,29.28,1.12,6.5,162.44,732.02,27.9,"sample_00012-20","13.04.2022","t0",NA
